date;highest_buy_price;lowest_sell_price;median_price;volume;Biosnana;176430494;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPN5mVB5cdIo-fvEQ8vw3i8fBn1KRASU1hU/62fx62f
15-07-2024;992,62;1.125,43;1.045,04;128
16-07-2024;1.004,72;1.123,48;1.662,77;133
16-07-2024;932,11;1.121,86;946,73;142
16-07-2024;932,11;941,48;956,76;146
17-07-2024;1.146,37;1.212,26;1.188,31;153
17-07-2024;1.125,39;1.168,70;1.083,46;408
18-07-2024;1.124,65;1.174,34;1.082,76;371
18-07-2024;1.124,65;1.151,92;873,20;117
19-07-2024;1.123,05;1.130,75;1.081,22;145
19-07-2024;981,95;1.038,06;954,52;337
20-07-2024;1.002,40;1.038,08;871,27;311
20-07-2024;1.178,35;1.259,82;1.219,78;188
21-07-2024;1.178,35;1.203,95;1.061,26;169
21-07-2024;1.178,35;1.185,37;1.158,85;73
22-07-2024;1.178,90;1.188,91;1.171,05;120
22-07-2024;1.178,35;1.184,80;1.656,17;146
23-07-2024;1.041,80;1.156,39;1.010,46;275
23-07-2024;1.062,96;1.242,54;1.017,31;331
24-07-2024;1.046,53;1.106,96;950,96;611
24-07-2024;1.053,45;872,87;1.004,76;507
25-07-2024;1.006,04;1.036,32;1.078,26;91
25-07-2024;1.173,42;1.174,28;1.072,64;108
26-07-2024;952,82;1.099,69;1.646,47;151
26-07-2024;952,82;955,35;926,57;113
27-07-2024;963,40;969,51;1.172,87;79
27-07-2024;780,32;871,10;778,43;112
28-07-2024;763,37;797,23;658,43;131
28-07-2024;763,37;800,29;798,88;117
29-07-2024;888,42;888,75;628,87;119
29-07-2024;888,42;923,40;890,06;108
30-07-2024;761,24;969,85;1.278,86;104
30-07-2024;681,11;686,60;714,23;103
31-07-2024;772,75;819,10;662,82;55
01-08-2024;797,88;809,04;768,01;62
01-08-2024;791,55;795,57;761,92;65
01-08-2024;791,55;795,57;778,91;64
02-08-2024;680,71;708,68;626,76;78
02-08-2024;640,67;678,17;1.362,69;170
03-08-2024;618,01;721,78;670,68;137
04-08-2024;647,14;768,15;1.154,56;96
04-08-2024;647,14;734,17;624,42;54
05-08-2024;647,14;734,17;13,07;71
05-08-2024;690,14;737,56;660,97;75
06-08-2024;689,31;743,61;705,18;126
07-08-2024;706,51;780,94;1.374,59;59
07-08-2024;740,37;835,04;996,88;65
08-08-2024;726,01;818,16;666,40;39
08-08-2024;775,84;797;730,40;77
09-08-2024;766,22;795,23;605,47;100
09-08-2024;766,22;830,41;783,08;120
10-08-2024;1.007,57;1.069,61;981,32;441
10-08-2024;1.008,46;1.012,19;946,27;452
11-08-2024;1.007,57;1.008,47;946,27;152
12-08-2024;806,06;995,41;658,33;77
13-08-2024;845,59;874,78;630,27;82
14-08-2024;905,21;1.047,16;947,24;159
14-08-2024;930,36;1.103,01;949,26;111
15-08-2024;967,56;1.026,51;981,61;123
15-08-2024;1.016,83;1.061,79;1.013,14;163
16-08-2024;1.109,03;1.202,29;1.148,10;203
17-08-2024;1.215,21;1.256,49;1.040,25;76
17-08-2024;1.215,21;1.256,49;1.111,11;43
17-08-2024;940,38;1.152,33;1.204,35;152
18-08-2024;1.116,72;1.162,77;1.505,65;236
18-08-2024;1.063,31;1.102,53;865,82;136
19-08-2024;1.046,97;1.116,88;1.618,47;130
20-08-2024;1.158,10;1.177,57;1.750,88;129
20-08-2024;1.068,32;1.211,95;1.049,79;217
21-08-2024;1.067,70;1.165,29;1.177,98;227
21-08-2024;1.067,70;1.148,45;1.053,28;142
22-08-2024;1.069,30;1.095,84;819,25;89
22-08-2024;1.069,30;1.089,56;819,25;64
23-08-2024;978,14;981,13;913,91;107
23-08-2024;980,75;983,16;965,57;113
24-08-2024;996,85;1.030,03;862,76;75
24-08-2024;916,98;1.095,98;1.086,84;96
25-08-2024;952,63;1.150,58;1.062,07;164
25-08-2024;879,83;1.032,38;1.388,66;133
26-08-2024;952,63;957,80;899,94;64
26-08-2024;1.005,83;1.185,46;1.666,39;245
27-08-2024;1.011,21;1.030,59;824,85;246
27-08-2024;1.015,14;1.020,62;1.007,28;69
28-08-2024;1.015,30;1.039,50;1.346,15;55
28-08-2024;1.015,30;1.020,98;1.020,93;65
29-08-2024;1.025,96;1.032,24;854,99;60
29-08-2024;1.015,30;1.025,88;956,04;51
30-08-2024;1.030,80;1.031,16;859,44;177
30-08-2024;1.034,28;1.035,08;365,21;184
31-08-2024;1.028,42;1.218,66;1.003,17;210
31-08-2024;867,45;885,96;847,64;205
01-09-2024;894,28;897,85;860,21;87
02-09-2024;912,24;949,24;842,65;68
02-09-2024;956,88;969,04;925,41;45
03-09-2024;956,88;961;821,86;43
03-09-2024;927,07;946,07;765,95;32
04-09-2024;874,06;883,98;822,47;25
04-09-2024;817,71;850,59;628,93;38
05-09-2024;816,31;886,83;859,16;45
05-09-2024;816,31;837,25;797,27;41
06-09-2024;865,03;877,69;840,71;47
06-09-2024;830,81;840,84;562,75;76
07-09-2024;859,36;918,51;940,93;75
07-09-2024;875,04;953,74;864,56;144
08-09-2024;885,19;928,37;659,80;124
08-09-2024;885,19;918,80;659,82;81
09-09-2024;778,96;902,80;731,26;98
09-09-2024;778,96;785,64;769,75;41
10-09-2024;778,71;782,81;779,62;66
10-09-2024;787,48;835,36;833,49;66
11-09-2024;841,20;852,27;722,86;41
11-09-2024;855,06;856,80;812,54;50
12-09-2024;794,12;808,97;1.230,32;64
22-09-2024;907,29;917,39;590,33;41
23-09-2024;907,29;948,17;802,44;49
23-09-2024;907,29;948,23;901,68;41
24-09-2024;804,19;846,11;922,87;51
24-09-2024;804;921;830,05;275
25-09-2024;845,40;943,70;902;253
25-09-2024;845,40;872,71;682,91;25
26-09-2024;805,55;829,23;634,16;53
27-09-2024;808,11;833,60;808,13;40
28-09-2024;807,96;825,94;380,23;32
28-09-2024;807,96;844,16;755,29;93
29-09-2024;808,30;819,86;824,33;94
29-09-2024;808,30;824,20;649,91;102
30-09-2024;808,30;824,20;813,27;101
30-09-2024;808,30;819,49;702,60;53
01-10-2024;806,03;835,66;764,51;45
01-10-2024;806,03;856,20;806,05;91
02-10-2024;658,06;711,10;561,29;106
03-10-2024;667,16;678,58;631,86;90
04-10-2024;667,76;744,13;621,36;116
05-10-2024;665,85;700;629,42;91
05-10-2024;665,85;700;670,83;69
06-10-2024;667,23;673,18;626,85;47
07-10-2024;667,23;777,45;569,85;121
08-10-2024;724,98;763,03;880,73;46
09-10-2024;724,34;724,99;724,29;34
09-10-2024;698,64;842,37;1.004,18;39
10-10-2024;673,15;691,66;610,93;51
10-10-2024;673,15;686,37;255,62;25
11-10-2024;674,45;683,06;571,14;17
11-10-2024;674,45;677,42;105,39;38
12-10-2024;681,16;684,15;597,50;60
12-10-2024;681,16;687,05;962,86;59
13-10-2024;687,04;689,79;667,73;64
14-10-2024;687,10;689,79;656,99;60
14-10-2024;666,28;666,36;638,89;40
15-10-2024;666,28;678,19;607,85;114
16-10-2024;669,08;675,22;659,80;125
16-10-2024;666,28;675,22;654,41;158
17-10-2024;483,72;644,99;626,49;162
18-10-2024;485,14;488,45;1.092,59;116
19-10-2024;508,58;625,11;1.260,40;45
19-10-2024;529,93;813,76;759,65;71
20-10-2024;529,93;780,85;377,23;59
20-10-2024;533,33;780,35;525,51;37
21-10-2024;533,33;596,46;574,32;32
21-10-2024;533,33;595,36;364,22;37
22-10-2024;643,42;876,93;576,46;38
23-10-2024;585,98;680,85;535,37;67
23-10-2024;535,03;585,99;623,63;62
24-10-2024;534,71;724,53;534,82;48
25-10-2024;585,90;732,86;666,12;80
26-10-2024;499,30;675,57;582,21;11
27-10-2024;499,30;551,91;677,15;53
27-10-2024;499,30;509,25;393,39;88
28-10-2024;499,83;527,78;495,67;55
28-10-2024;499,83;500,64;262,26;25
29-10-2024;499,52;516,40;490,82;55
29-10-2024;499,52;513,40;300,24;56
30-10-2024;530,35;532,77;510,95;46
31-10-2024;530,99;598,87;493,57;52
31-10-2024;514,34;570,88;532,79;33
01-11-2024;505,23;569,29;507,17;15
01-11-2024;553,97;566,30;510,67;18
02-11-2024;490,67;570,52;1.013,95;146
02-11-2024;497,50;508,19;566,54;170
03-11-2024;497,50;622,63;1.267,43;104
03-11-2024;497,50;521,33;593,90;81
04-11-2024;497,50;551,27;566,54;31
04-11-2024;497,50;506,43;1.101,12;39
05-11-2024;405,50;648,50;643,74;1,136
05-11-2024;518,20;584,62;586,08;1,123
06-11-2024;413,63;656,91;554,32;37
06-11-2024;445,91;616,97;402,38;44
07-11-2024;443,06;646,26;584,68;6
08-11-2024;493,74;595,64;613,79;31
08-11-2024;493,74;518,22;613,79;28
09-11-2024;414,98;597,88;1.139,25;18
09-11-2024;414,98;507,34;389,28;49
10-11-2024;414,98;471,27;299,75;49
10-11-2024;414,98;455,34;468,34;27
11-11-2024;358,71;462,41;700,97;38
12-11-2024;358,71;359,64;311,94;20
12-11-2024;522,26;555,68;1.089,60;16
13-11-2024;408,59;443,82;443,67;23
14-11-2024;366,50;387,87;1.077,01;28
15-11-2024;366,98;487,34;413,58;28
15-11-2024;366,98;479,91;362,08;34
16-11-2024;366,88;484,58;351,16;34
16-11-2024;323,05;383,59;351,16;124
17-11-2024;333,80;345,07;254,63;106
17-11-2024;333,80;363,44;344,55;20
18-11-2024;317,49;342,88;376,34;19
18-11-2024;317,49;342,73;312,91;55
19-11-2024;317,81;382,55;378,37;113
