date;highest_buy_price;lowest_sell_price;median_price;volume;Furnana;176462426;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfANxn9LHqugX_IrvOVp_Rnz9Gd_2qyNqKjJwOkn_GWOe30/62fx62f
16-10-2024;145,39;1.131,62;1.370,59;12
16-10-2024;121,23;130,88;175,72;811
17-10-2024;106,73;120,87;175,36;7,092
18-10-2024;108,35;116,05;110,68;9,638
19-10-2024;122,31;122,60;177,30;9,856
19-10-2024;112,27;115,85;109,84;6,653
20-10-2024;105,24;114,01;108,68;9,200
20-10-2024;107,69;108,19;104,24;5,867
21-10-2024;105,24;106,08;103,74;6,884
21-10-2024;84,49;95,73;96,02;7,616
22-10-2024;96,75;97,38;92,04;3,193
23-10-2024;96,83;98,97;98,36;6,407
23-10-2024;99,85;102,87;140,85;16,043
24-10-2024;96,99;100,21;94,90;2,019
25-10-2024;120,63;123,65;246,52;24,472
26-10-2024;132,68;133,17;133,76;692
27-10-2024;129,67;132,50;133,59;2,154
27-10-2024;145,78;150,11;316,18;4,567
28-10-2024;119,87;123,20;116,52;7,938
28-10-2024;119,87;120,98;132,91;7,460
29-10-2024;117,08;118,12;112,27;5,527
29-10-2024;104,04;112,75;114,05;3,520
30-10-2024;103,88;109,89;103,26;2,834
31-10-2024;104,27;112,65;737,52;2,471
31-10-2024;104,27;111,12;177,60;2,277
01-11-2024;105,81;110,66;826,54;1,684
01-11-2024;104,24;104,88;103,61;2,150
02-11-2024;104,25;105,77;80,31;5,199
02-11-2024;104,21;111,06;98,44;9,721
03-11-2024;104,21;104,26;110,83;6,549
03-11-2024;104,21;104,89;202,06;5,476
04-11-2024;104,25;104,93;94,91;7,362
