date;highest_buy_price;lowest_sell_price;median_price;volume;Beenana;176469237;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfNKAr5LCyygX_NqviSpPRp1b6e73a9Oa3seQqqb02v1k4/62fx62f
13-11-2024;8,89;8,91;12,91;31,570
14-11-2024;1,17;1,19;1,03;61,878
15-11-2024;2,92;2,94;7,66;65,663
15-11-2024;2,93;3,33;4,11;75,523
16-11-2024;2,92;3;3,58;78,076
16-11-2024;2,91;3;7,64;82,719
17-11-2024;2,91;3;64,39;86,175
17-11-2024;2,91;2,92;7,64;86,050
18-11-2024;2,34;2,49;23,43;82,385
18-11-2024;2,91;2,92;7,64;76,078
19-11-2024;2,90;2,92;7,62;83,288
20-11-2024;1;1,80;7,59;97,931
20-11-2024;2,89;2,92;7,59;127,626
21-11-2024;2,89;2,91;7,58;108,965
21-11-2024;1;1,76;7,58;85,855
22-11-2024;2,88;2,90;7,55;76,893
22-11-2024;1,17;1,76;2,57;76,953
23-11-2024;1;1,04;18,39;92,574
24-11-2024;1,17;1,65;7,41;98,793
24-11-2024;2,82;2,90;7,41;77,451
25-11-2024;2,82;2,84;7,41;98,943
25-11-2024;1,20;1,45;1,17;125,979
26-11-2024;1,20;1,67;1,37;98,277
26-11-2024;1,20;1,26;61,89;206,043
27-11-2024;;;1,46;227,320
27-11-2024;1,27;1,75;7,08;73,304
28-11-2024;2,57;2,72;6,73;57,468
28-11-2024;1,27;2,32;8,97;31,578
29-11-2024;2,57;3,77;6,73;253,399
29-11-2024;2,57;3,48;6,73;276,836
30-11-2024;2,73;2,82;7,18;47,910
30-11-2024;2,73;2,82;7,18;42,474
01-12-2024;1,27;1,93;18,27;143,676
01-12-2024;1,27;2,76;104,98;113,536
02-12-2024;1,68;2,09;68,71;57,789
02-12-2024;1,87;1,90;2,46;46,091
03-12-2024;1,86;1,90;1,99;512
03-12-2024;2,76;8,31;10,16;371,517
04-12-2024;2,72;3,01;7,16;377,687
04-12-2024;2,22;2,73;494,73;28,604
05-12-2024;2,21;2,79;3,88;32,943
05-12-2024;1,85;2,69;7,28;39,608
06-12-2024;1,85;1,93;53,46;29,121
06-12-2024;1,85;1,92;56,21;27,412
07-12-2024;6,99;8,74;12,67;128,364
07-12-2024;6,99;7,47;18,28;104,159
08-12-2024;5,81;5,86;10,13;27,491
08-12-2024;5,81;5,86;12,67;28,829
09-12-2024;23,28;36,85;37,99;1,512,970
09-12-2024;18,01;20,38;22,80;1,516,385
10-12-2024;20,30;20,42;22,72;9,042
10-12-2024;20,30;20,42;24,44;1,262
11-12-2024;14,22;16,53;24,34;107
11-12-2024;13,97;14,23;14,87;1,364
12-12-2024;21,82;24,63;23,74;694,114
12-12-2024;41,30;43,67;41,92;703,155
13-12-2024;41,28;41,82;38,90;16,926
13-12-2024;41,28;78,14;41,52;7,077
14-12-2024;28,08;38,06;34,72;5,417
15-12-2024;14,04;16,85;56,91;3,669
15-12-2024;14,04;14,26;14,66;203
16-12-2024;14,04;16,68;17,11;7,566
16-12-2024;16,84;17,10;62,16;22,675
17-12-2024;13,96;16,86;19,58;18,066
17-12-2024;13,96;14,07;21,61;3,452
18-12-2024;13,96;14,07;24,32;623
18-12-2024;13,96;14,03;14,68;1,096
19-12-2024;13,95;14,06;24,30;1,073
19-12-2024;13,95;14,26;19,51;137
20-12-2024;7,79;13,82;24,28;2,412
20-12-2024;7,79;13,04;9,90;5,863
21-12-2024;7,24;8,36;9,90;11,233
22-12-2024;7,24;9,35;7,42;3,538
22-12-2024;7,24;8,36;7,28;266
23-12-2024;5,67;7,29;12,37;714
24-12-2024;8,71;8,94;12,66;52,071
25-12-2024;5,81;8,42;10,14;10,850
26-12-2024;5,81;6,96;10,14;18
27-12-2024;5,83;5,99;8,91;679
28-12-2024;5,68;5,94;9,92;19
29-12-2024;5,68;5,94;12,40;4,908
29-12-2024;5,68;6,74;7,44;5,007
30-12-2024;5,68;6,74;9,92;118
30-12-2024;5,68;13,28;14,88;1,202
31-12-2024;5,68;6,84;9,92;712
01-01-2025;5,43;6,71;9,93;2,309
01-01-2025;5,43;6,71;765,51;1,635
02-01-2025;5,43;10,88;13,13;16,129
03-01-2025;5,23;7,82;10,28;1,768
04-01-2025;5,29;6,13;9,22;11
05-01-2025;5,29;5,36;9,22;25
06-01-2025;5,29;5,36;11,52;26
06-01-2025;6,12;6,94;6,31;6,172
07-01-2025;6,06;6,91;9,39;6,177
07-01-2025;6,06;6,62;8,21;421
08-01-2025;6,06;6,62;11,89;393
09-01-2025;6,09;6,99;6,28;4,319
09-01-2025;6,09;6,90;5,68;20,669
10-01-2025;6,86;8,32;6,28;32,014
10-01-2025;6,86;8,56;103,88;15,277
11-01-2025;6,90;7,74;6,27;2,174
11-01-2025;6,07;6,91;6,26;115
12-01-2025;6,07;6,91;18,01;113
12-01-2025;6,07;6,91;7,22;26
13-01-2025;6,07;6,63;6,26;140
13-01-2025;5,52;5,70;7,45;2,001
14-01-2025;5,48;5,67;5,74;1,127
15-01-2025;6,04;6,59;7,40;2,741
15-01-2025;6,04;6,16;9,87;2,635
16-01-2025;6,90;7,01;18,02;1,706
17-01-2025;6,92;7,16;9,92;32,723
17-01-2025;6,04;7,14;18,07;27,863
18-01-2025;6,03;6,92;9,92;3,828
18-01-2025;6,03;6,58;7,44;3,777
19-01-2025;7,13;11,40;18,05;7,561
19-01-2025;13,82;14,26;24,06;7,930
20-01-2025;13,82;14,83;24,06;5,168
20-01-2025;13,75;13,83;20,71;4,809
21-01-2025;13,75;13,83;14,32;18
21-01-2025;13,75;20,15;17,36;8,123
22-01-2025;13,93;14,57;13,71;8,130
22-01-2025;13,93;14,57;13,71;15
23-01-2025;13,88;14,62;13,67;15
23-01-2025;18,28;19,95;17,36;2,827
24-01-2025;18,28;19,95;17,36;2,823
24-01-2025;18,28;18,54;16,88;5,631
25-01-2025;18,33;18,53;14,51;5,641
25-01-2025;18,33;18,46;17,41;2,172
26-01-2025;13,89;14,06;12,98;4,687
26-01-2025;13,89;14,56;11,40;2,551
27-01-2025;13,89;16,40;11,40;40
27-01-2025;13,89;14,56;17,74;29
28-01-2025;13,88;14,79;13,66;15
28-01-2025;13,88;14,79;23,16;14,860
29-01-2025;13,74;13,76;17,96;15,863
29-01-2025;13,74;13,76;11,45;1,029
30-01-2025;13,76;13,94;11,47;23
31-01-2025;13,80;14,31;20,36;6,866
31-01-2025;13,80;14,31;10,62;6,864
01-02-2025;13,70;13,94;30,14;11
01-02-2025;13,70;13,91;11,41;33
02-02-2025;13,70;13,86;8,30;243
02-02-2025;13,70;16,68;8,82;7,407
03-02-2025;13,70;13,91;13,31;9,703
03-02-2025;13,70;13,86;8,82;2,520
04-02-2025;13,69;13,92;184,20;14
04-02-2025;13,69;13,92;18,18;11
05-02-2025;13,69;13,87;11,40;27
06-02-2025;13,81;13,91;10,11;37
06-02-2025;7,27;8,40;12,37;28
08-02-2025;7,33;8,47;7,74;1,683
08-02-2025;7,33;8,47;7,38;2,804
09-02-2025;7,33;8,47;7,38;1,822
09-02-2025;6,99;8,47;11,54;53,421
10-02-2025;6,99;7,21;18,30;52,796
10-02-2025;6,99;7,21;18,30;67
11-02-2025;8,99;9,05;13,05;137
11-02-2025;7,01;8,85;11,61;546
12-02-2025;7,02;8,66;18,36;428
12-02-2025;7,02;7,71;23,33;1,014
13-02-2025;7,02;7,63;11,80;1,014
13-02-2025;7,02;7,45;18,34;9
14-02-2025;6,99;7,26;6,13;11
14-02-2025;6,99;7,26;18,28;17
15-02-2025;7,01;7,30;13,83;13
15-02-2025;7,01;7,04;18,33;30
16-02-2025;7,01;7,04;11,74;32
16-02-2025;7,01;7,30;8,30;445
17-02-2025;7,01;7,30;18,33;444
17-02-2025;7,01;7,10;11,74;19
18-02-2025;7,01;7,10;11,74;20
18-02-2025;7,01;7,10;18,33;21
19-02-2025;7,04;7,32;13,88;15
19-02-2025;7,04;7,32;11,75;125
20-02-2025;7,02;7,31;106,79;13,141
20-02-2025;7,02;7,31;18,35;13,024
21-02-2025;7,02;7,31;18,35;11
21-02-2025;7,02;7,31;7,63;7
22-02-2025;7,02;7,36;18,36;9
22-02-2025;7,02;7,36;18,36;24
23-02-2025;7,02;7,36;14,44;34
23-02-2025;7,02;7,36;8,67;17
24-02-2025;7,02;7,36;11,80;9
24-02-2025;7,02;7,36;13,12;12
25-02-2025;6,99;7,39;15,04;61
25-02-2025;6,99;7,39;11,75;59
26-02-2025;7,02;7,05;14,76;192
27-02-2025;7,03;7,04;10,29;154
27-02-2025;7,03;7,04;11,73;4,022
28-02-2025;7,02;7,06;14,82;4,017
28-02-2025;7,02;7,06;392,81;11
01-03-2025;7,04;7,06;24,49;8
01-03-2025;7,04;7,06;18,41;12
02-03-2025;;;18,41;23
02-03-2025;7,04;7,06;18,41;133
03-03-2025;7,04;7,06;18,41;132
03-03-2025;7,04;7,06;18,41;11
04-03-2025;6,56;6,74;18,43;1,143
04-03-2025;6,56;6,74;18,43;1,143
05-03-2025;6,58;6,74;14,28;3
05-03-2025;6,58;6,75;11,47;8,865
06-03-2025;6,53;6,80;11,44;9,115
06-03-2025;6,53;6,80;11,39;266
07-03-2025;6,57;6,79;11,40;19
08-03-2025;6,59;6,81;11,49;20
08-03-2025;6,59;6,81;11,49;16
09-03-2025;6,59;6,81;11,49;9
09-03-2025;6,57;6,70;9,13;5,736
10-03-2025;6,57;6,60;18,54;5,733
10-03-2025;6,57;6,70;6,77;90
11-03-2025;6,57;6,67;8,73;89
11-03-2025;6,57;6,67;6,77;6
12-03-2025;3,58;6,64;8,96;7
12-03-2025;3,58;6,59;18,45;5
13-03-2025;3,56;5,35;8,80;6
13-03-2025;3,56;4,75;4,14;10
14-03-2025;3,52;4,71;8,85;15
14-03-2025;3,52;4,71;8,85;11
15-03-2025;3,50;4,68;8,96;6
15-03-2025;3,50;4,68;8,96;6
16-03-2025;3,50;4,68;8,96;5
16-03-2025;3,50;4,64;8,96;8
17-03-2025;3,50;4,64;6,52;16
17-03-2025;3,50;4,64;8,96;23
18-03-2025;3,52;4,66;9,13;15
18-03-2025;3,52;3,95;18,44;6
19-03-2025;3,58;3,92;9,38;4
19-03-2025;3,58;3,92;9,38;3
20-03-2025;3,51;3,93;7;7
20-03-2025;3,51;3,61;9,20;18
21-03-2025;3,49;3,60;4,07;1,909
21-03-2025;3,49;3,60;4,07;1,902
22-03-2025;3,50;3,61;4,08;9
22-03-2025;3,50;3,96;4,08;38
23-03-2025;3,40;3,48;18,48;4,241
23-03-2025;1,16;3,48;9,09;4,214
24-03-2025;1,16;2,92;4,08;9
24-03-2025;1,18;2,92;2,04;16,202
25-03-2025;3,49;3,51;9,15;16,239
25-03-2025;3,49;3,51;12,20;41
26-03-2025;3,49;3,51;9,15;220
26-03-2025;3,49;3,51;9,15;469
27-03-2025;3,49;3,51;9,13;1,271
27-03-2025;3,49;3,51;9,13;1,022
28-03-2025;3,49;3,52;9,14;111
28-03-2025;3,49;3,52;9,14;113
29-03-2025;3,48;3,50;198,71;17
30-03-2025;3,48;3,50;9,12;2
30-03-2025;3,48;3,50;9,12;4
31-03-2025;3,48;3,50;133,17;8
31-03-2025;3,48;3,50;9,12;7
01-04-2025;3,48;3,50;12,15;3
02-04-2025;3,46;3,50;9,12;2
02-04-2025;3,46;3,50;9,04;717
03-04-2025;3,49;3,52;9,06;717
