date;highest_buy_price;lowest_sell_price;median_price;volume;LuckyRibbonnana;176604809;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YPVvoNG0_LcOF32xcuL_Wt8Q/62fx62f
21-02-2026;1.500;1.500;945,15;7
21-02-2026;1.500;1.500;786,60;4
22-02-2026;1.500;1.500;979,85;6
22-02-2026;1.500;1.500;783,21;7
27-02-2026;1.500;1.500;779,41;3
01-03-2026;;1.500;786,14;2
01-03-2026;;1.500;786,14;2
06-03-2026;;1.500;913,67;2
18-03-2026;1.500;1.500;803,55;1
18-03-2026;1.500;1.500;803,55;1
20-03-2026;;1.500;820,36;3
21-03-2026;;1.500;912,53;1
23-03-2026;;1.500;;
25-03-2026;;1.500;814,09;2
26-03-2026;;1.500;;
26-03-2026;;1.500;;
02-04-2026;;1.500;1.805,47;1
02-04-2026;;1.500;1.805,47;1
02-04-2026;;1.500;1.805,47;1
03-04-2026;;1.500;;
04-04-2026;;1.500;788,78;1
