date;highest_buy_price;lowest_sell_price;median_price;volume;dognana;176425476;https://community.akamai.steamstatic.com/economy/image/a5HYp9Sw61Iks7TiNF57DFqT5MKXmVZC8CvndmtkEHRQ5Q/62fx62f
15-07-2024;378.629,85;487.961,92;308.200,09;1
16-07-2024;364.026,10;488.493,32;307.730,27;1
16-07-2024;366.998,52;488.493,32;307.730,27;1
16-07-2024;363.501,78;488.493,32;;
17-07-2024;363.501,78;437.970,02;;
17-07-2024;363.501,78;437.970,02;;
18-07-2024;363.269,02;438.081,31;;
18-07-2024;363.269,02;438.081,31;;
19-07-2024;362.752,43;482.979,14;436.501,91;1
19-07-2024;362.752,43;482.979,14;436.501,91;1
20-07-2024;349.112,33;482.953,93;436.723,31;1
20-07-2024;349.112,33;482.953,93;361.121,94;1
21-07-2024;349.112,33;482.953,93;;
21-07-2024;359.020,42;1.142.228,45;692.551,05;7
22-07-2024;359.020,42;868.479,91;692.551,05;7
22-07-2024;360.623,36;731.867,85;692.551,05;7
23-07-2024;360.953,37;731.711,28;;
23-07-2024;361.256,76;731.711,28;;
24-07-2024;366.442,03;726.741,47;;
24-07-2024;372.798,22;724.995,72;;
25-07-2024;428.959,81;725.345,91;724.791,03;1
25-07-2024;428.959,81;725.345,91;724.791,03;1
26-07-2024;415.985,71;727.508,69;;
26-07-2024;384.772,80;727.508,69;;
27-07-2024;385.103,16;726.729,79;;
27-07-2024;385.405,80;726.729,79;;
28-07-2024;385.405,80;726.729,79;;
28-07-2024;385.405,80;726.729,79;;
29-07-2024;521.970,41;726.729,79;;
29-07-2024;178.227,17;413.115;334.444,87;6
30-07-2024;181.180,01;724.720,07;412.605,70;7
30-07-2024;216.037,73;724.720,07;412.605,70;1
31-07-2024;216.314,80;438.034,10;;
01-08-2024;216.925,92;708.318,59;724.506,85;2
01-08-2024;264.036,50;708.318,59;724.506,85;1
01-08-2024;264.036,50;708.318,59;;
02-08-2024;313.415,79;707.602,93;;
02-08-2024;313.415,79;707.602,93;;
03-08-2024;388.804,94;707.424,24;;
04-08-2024;388.804,94;707.424,24;;
04-08-2024;324.004,12;707.424,24;;
05-08-2024;326.629,22;707.424,24;481.553,36;1
05-08-2024;332.197,33;678.515,38;481.553,36;1
06-08-2024;334.964,44;674.060,93;;
07-08-2024;327.682,45;671.513,48;;
07-08-2024;327.682,45;671.513,48;;
07-08-2024;327.682,45;577.615,41;;
08-08-2024;328.658,88;577.880,09;;
08-08-2024;329.764,24;550.045,69;;
09-08-2024;328.525,48;547.881,08;328.071,87;1
09-08-2024;329.099,96;521.724,73;;
10-08-2024;267.155,41;578.325,37;521.612,62;3
10-08-2024;270.313,28;578.325,37;521.612,62;3
11-08-2024;274.672,13;578.325,37;;
12-08-2024;299.005,52;578.325,37;;
13-08-2024;299.962,57;556.682,62;;
14-08-2024;318.368,09;491.823,89;;
14-08-2024;334.210,39;555.683,39;491.665,93;2
15-08-2024;333.953,02;561.368,40;490.063,21;2
15-08-2024;349.132,71;561.368,40;;
16-08-2024;350.426,32;564.179,42;;
17-08-2024;361.075,23;567.478,54;;
17-08-2024;361.075,23;652.527,73;;
17-08-2024;361.075,23;652.527,73;567.377,67;1
18-08-2024;369.392,84;652.527,73;;
18-08-2024;369.392,84;626.398,03;;
19-08-2024;370.985,69;626.398,03;;
20-08-2024;367.719,47;626.293,25;369.521,19;1
20-08-2024;367.719,47;702.391,40;666.284,99;3
21-08-2024;369.423,56;690.251,70;664.954,42;2
21-08-2024;369.423,56;690.251,70;;
22-08-2024;370.175,46;690.785,40;;
22-08-2024;370.175,46;690.785,40;;
23-08-2024;378.178,27;692.272,67;;
23-08-2024;388.348,41;692.272,67;;
24-08-2024;399.138,21;690.877,31;;
24-08-2024;399.138,21;690.877,31;;
25-08-2024;421.978,17;690.877,31;;
25-08-2024;421.978,17;690.877,31;;
26-08-2024;421.978,17;690.877,31;;
26-08-2024;424.617,89;690.877,31;;
27-08-2024;425.505,35;519.957,78;;
27-08-2024;425.505,35;688.759,41;519.941,87;1
28-08-2024;425.279,32;686.161,92;518.907,67;1
28-08-2024;425.279,32;686.161,92;;
