date;highest_buy_price;lowest_sell_price;median_price;volume;Berwickbanana;176439860;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqObvS4C_agz3Ia1XwMrgz_lMRX-Lm3g3C3IqvDdp_Vg1puS7Er5ld0l/62fx62f
19-07-2024;2.332,05;7.605,53;6.844,11;8
19-07-2024;3.181,14;6.903,95;5.235,57;21
20-07-2024;6.736,98;6.960,57;6.520,80;57
20-07-2024;3.207,04;5.396,32;4.326;80
21-07-2024;3.258,19;5.940,10;3.763,87;85
21-07-2024;3.491,72;4.189,82;3.860,38;60
22-07-2024;3.791,51;5.833,11;4.795,96;83
22-07-2024;4.346;5.492,01;5.544,17;70
23-07-2024;3.747,52;5.444,02;3.725,49;36
23-07-2024;3.526,10;4.398,83;3.165,94;35
24-07-2024;3.213,10;3.397,38;3.886,69;109
24-07-2024;2.531,65;2.956,36;2.527,16;124
25-07-2024;3.007,55;3.099,78;3.306,78;65
25-07-2024;3.047,65;3.098,24;3.098,22;48
26-07-2024;2.525,63;3.217,63;3.133,09;37
26-07-2024;2.916,97;3.271,77;3.799,40;32
27-07-2024;2.624,83;3.371,31;2.576,90;23
27-07-2024;1.648,49;2.057,25;1.401,18;31
28-07-2024;1.678,89;2.776,22;3.165,64;31
28-07-2024;2.739,85;3.720,27;3.729,59;29
29-07-2024;1.682,27;3.704,70;3.803,25;38
29-07-2024;1.682,84;3.719,26;3.539,65;30
30-07-2024;1.757,84;3.714,41;3.641,30;20
30-07-2024;1.757,84;3.463,05;3.030,71;21
31-07-2024;1.981,18;3.217,18;3.022,41;11
01-08-2024;2.366,43;2.932,78;3.175,91;35
01-08-2024;1.890,95;13.084,71;7.399,40;299
01-08-2024;1.732,68;6.933,50;2.192,42;299
02-08-2024;2.145,56;6.006,42;5.985,88;287
02-08-2024;2.145,56;5.954,95;6.062,14;21
03-08-2024;2.056,38;5.910,72;5.208,03;17
04-08-2024;2.140,35;3.874,77;4.040,41;10
04-08-2024;2.140,35;5.027,01;5.503,91;22
05-08-2024;2.140,35;5.322,72;4.748,25;16
05-08-2024;2.382,57;4.877,27;5.133,24;6
06-08-2024;2.890,89;5.020,78;5.203,16;13
07-08-2024;2.895,26;3.972,40;3.971,64;4
07-08-2024;3.033,39;3.972,40;3.949,87;6
08-08-2024;3.162,99;3.231,62;3.540,39;15
08-08-2024;3.186,42;3.231,62;3.780,25;23
09-08-2024;3.184,17;3.886,45;3.776,44;22
09-08-2024;3.184,17;4.642,73;3.879,89;25
10-08-2024;3.473,63;4.543,02;4.614,55;17
10-08-2024;3.473,63;4.402,69;4.418,73;6
11-08-2024;3.546,72;6.947,30;3.504,68;275
12-08-2024;3.748,24;5.394,83;3.617,42;17
13-08-2024;3.766,50;4.979,55;1.443,92;12
14-08-2024;3.754,68;4.694,69;4.694,50;11
14-08-2024;3.754,68;4.078,84;4.691,22;15
15-08-2024;3.749,36;4.958,63;3.517,45;14
15-08-2024;3.815,64;5.023,45;3.645,96;21
16-08-2024;3.770,46;5.059,28;4.943,12;20
17-08-2024;4.225,34;5.235,45;4.208;9
17-08-2024;4.590,07;5.235,45;4.208;8
17-08-2024;4.290,26;4.828,97;4.416,05;11
18-08-2024;4.617,64;5.194,47;4.898,96;12
18-08-2024;5.078,43;5.771,65;5.633,23;71
19-08-2024;4.667,63;6.547,08;7.176,07;54
20-08-2024;4.692,04;5.427,57;5.423,99;35
20-08-2024;4.787,92;5.076,19;4.684,33;12
21-08-2024;4.019,59;5.333,76;5.358;13
21-08-2024;4.251,13;5.293,51;4.200,74;11
22-08-2024;4.034,60;6.066,96;5.994,03;16
22-08-2024;4.151,07;6.339,53;4.406,97;19
23-08-2024;4.273,20;7.351,27;6.558,81;14
23-08-2024;4.794,28;7.387,03;7.118,33;12
24-08-2024;4.471,45;6.280,56;6.387,81;5
24-08-2024;4.790,83;6.766,66;6.768,88;8
25-08-2024;4.790,83;7.003,22;6.564,70;8
25-08-2024;4.550,66;6.387,81;6.230,40;4
26-08-2024;4.471,45;6.902,48;6.943,27;12
26-08-2024;6.040,51;6.615,80;6.686,68;13
27-08-2024;4.478,88;6.302,94;3.986,05;6
27-08-2024;4.605,67;6.078,50;3.986,05;4
28-08-2024;4.648,72;6.023,52;5.890,76;3
28-08-2024;4.648,72;5.803,08;5.690,51;5
29-08-2024;4.649,37;5.801,55;5.723,66;6
29-08-2024;4.508,26;5.566,49;5.655,43;7
30-08-2024;4.505,73;5.692,30;5.513,20;6
30-08-2024;4.505,73;5.394,35;4.414,82;6
31-08-2024;4.514,01;5.818,94;5.703,71;9
31-08-2024;4.679,75;6.020,59;5.786,09;16
01-09-2024;4.218;5.069,71;4.053,93;4
02-09-2024;5.208,60;6.020,59;5.231,69;12
02-09-2024;5.208,60;5.938,22;6.337,14;14
03-09-2024;5.443,44;6.020,28;5.231,69;7
03-09-2024;5.443,44;6.016,43;5.724,87;8
04-09-2024;5.183,36;5.846,31;5.674,92;4
04-09-2024;5.183,36;5.534,75;5.666,50;4
05-09-2024;5.183,48;5.578,50;5.504,95;9
05-09-2024;4.744,99;5.529,56;5.501,47;11
06-09-2024;4.796,19;5.128,84;4.654,23;6
06-09-2024;4.978,50;5.436,23;5.097,22;3
07-09-2024;4.951,93;5.412,61;5.338,57;3
07-09-2024;5.046,46;5.501,72;5.026,43;4
08-09-2024;5.355,62;7.367,41;6.834,63;71
08-09-2024;6.629,20;9.108,49;8.179,20;165
09-09-2024;6.749,54;8.505,91;6.528,51;100
09-09-2024;6.749,54;8.320,87;8.503,71;5
10-09-2024;6.829,35;8.248,83;8.320,09;6
10-09-2024;7.108,92;8.239,08;8.237,41;10
11-09-2024;6.977,14;8.449,55;9.365,14;64
11-09-2024;7.527,44;9.574,86;10.990,11;70
12-09-2024;7.477,58;9.183,45;7.354,42;22
22-09-2024;6.599,13;10.372,71;10.103,50;2
23-09-2024;7.585,33;9.530,39;7.445,56;1
23-09-2024;7.449,26;9.351,89;7.420,45;2
24-09-2024;7.429,03;9.354,19;8.775,48;3
24-09-2024;6.581,22;7.029,53;7.425,33;3
25-09-2024;6.576,05;7.963,59;6.624,56;11
25-09-2024;6.627,85;7.950,38;6.531,82;19
26-09-2024;7.367,77;7.961,73;7.366,84;6
27-09-2024;6.654,24;7.452,76;6.640,29;8
28-09-2024;6.604,47;7.658,15;7.199,53;9
28-09-2024;7.292,42;7.397;7.168,37;10
29-09-2024;7.292,42;7.397;7.168,37;8
29-09-2024;6.724,45;7.439,52;6.339,78;9
30-09-2024;6.724,45;7.393,05;6.601,18;11
30-09-2024;6.724,45;7.393,05;7.444,07;8
01-10-2024;6.699,61;7.085,05;6.952,39;2
01-10-2024;7.024;7.109,14;7.479,65;7
02-10-2024;7.534,83;7.599,24;7.371,05;4
03-10-2024;6.662,78;7.146,21;6.657,97;12
04-10-2024;6.085,81;6.436,78;6.068,18;9
05-10-2024;6.090,33;6.276,36;5.966,78;9
05-10-2024;6.406,57;6.478,75;6.504,01;13
06-10-2024;5.941,22;5.987,25;5.710,12;38
07-10-2024;4.912,86;5.659,58;5.710,12;12
08-10-2024;5.174,45;5.655,37;5.621,97;40
09-10-2024;5.145,76;5.752,34;3.179,88;18
09-10-2024;5.148,39;5.461,07;4.795,37;18
10-10-2024;5.129,94;5.753,76;4.039,34;12
10-10-2024;5.129,94;6.004,47;5.937,26;17
11-10-2024;5.226,52;5.952,43;5.971,64;11
11-10-2024;5.251,45;5.520,84;4.584,21;8
12-10-2024;5.303,61;5.518,27;5.517,15;9
12-10-2024;5.303,61;5.518,27;5.509,80;9
13-10-2024;5.400,99;5.624,81;5.431,80;6
14-10-2024;5.400,99;5.961,20;5.611,02;11
14-10-2024;5.400,99;5.915,92;5.224,37;10
15-10-2024;5.624,80;5.952,68;5.119,40;11
16-10-2024;5.624,80;5.891,81;5.434,62;12
16-10-2024;5.624,80;5.651,64;5.434,62;9
17-10-2024;4.880,07;4.888,74;4.864,93;8
18-10-2024;4.083,51;4.397,64;4.097,19;9
19-10-2024;4.088,43;4.691,14;4.638,79;9
19-10-2024;4.164,51;4.691,14;4.398,47;10
20-10-2024;4.164,51;4.915,45;4.922,55;8
20-10-2024;4.402,93;4.915,45;4.922,55;2
21-10-2024;4.402,93;4.685,07;4.375,60;5
21-10-2024;4.402,93;4.424,80;4.375,60;8
22-10-2024;3.867,58;4.664,12;4.562,74;14
23-10-2024;3.870,28;4.681,93;4.681,41;11
23-10-2024;3.870,28;4.723,63;3.026,04;3
24-10-2024;3.877,30;4.099,18;4.035,20;2
25-10-2024;2.623,81;3.935,73;2.522,87;16
26-10-2024;2.623,86;2.982,71;3.100,61;5
27-10-2024;3.589,50;3.799,23;4.126,34;9
27-10-2024;3.589,50;3.861,63;3.681,27;11
28-10-2024;3.589,50;3.860,43;3.337,40;7
28-10-2024;3.589,50;3.801,07;3.337,40;5
29-10-2024;2.612;3.158,77;3.158,96;7
29-10-2024;1.895,25;3.158,61;2.438,84;9
30-10-2024;2.040,53;2.915,08;1.855,97;3
31-10-2024;;;3.040,29;1
31-10-2024;2.039,50;2.204,34;2.533,57;2
01-11-2024;1.447,19;2.256,38;2.629,29;5
01-11-2024;1.447,19;2.256,38;1.266,26;6
02-11-2024;1.267,59;1.899,42;1.267,86;2
02-11-2024;1.267,59;3.169,45;3.165,40;12
03-11-2024;1.298,86;3.110,14;3.041,83;14
03-11-2024;1.298,86;3.108,08;3.041,83;2
04-11-2024;1.298,86;3.110,14;2.583,75;1
04-11-2024;1.298,86;3.193,56;3.137,73;2
05-11-2024;1.395,35;2.768,69;3.138,53;1
05-11-2024;1.395,35;2.593,03;;
06-11-2024;1.813,37;2.590,79;2.261,84;1
06-11-2024;1.813,37;2.784,50;2.749,34;13
07-11-2024;1.390,71;2.631,57;2.750,80;4
08-11-2024;1.424,10;2.629,56;;
08-11-2024;1.424,10;2.754,88;2.794,72;1
09-11-2024;1.407,21;2.620,25;1.492,23;2
09-11-2024;1.407,21;2.756,72;1.772,16;12
10-11-2024;1.407,21;2.527,75;1.772,16;11
10-11-2024;1.407,21;2.349,99;2.996,40;1
11-11-2024;1.455,69;2.349,99;2.724;3
12-11-2024;1.455,69;2.260,05;935,81;3
12-11-2024;1.455,69;1.962,43;2.451,60;2
13-11-2024;1.396,19;1.950,24;2.185,28;2
14-11-2024;1.238,55;1.945,29;1.213,55;17
15-11-2024;1.143,02;1.920,66;1.888,12;17
15-11-2024;1.143,02;1.920,66;1.888,12;1
16-11-2024;1.144,42;1.783,30;;
16-11-2024;1.144,42;1.464,11;;
17-11-2024;1.083,44;1.464,11;1.021,32;1
17-11-2024;1.083,44;1.783,30;2.288,33;4
18-11-2024;1.083,44;1.783,30;803,43;4
18-11-2024;1.083,44;1.914,94;1.779,87;2
19-11-2024;1.080,47;1.756,17;;
20-11-2024;1.075,09;1.755,27;;
20-11-2024;1.075,09;2.047,82;1.920,78;2
21-11-2024;1.074,58;2.224,70;2.291,25;3
21-11-2024;1.074,58;2.224,70;2.291,25;1
22-11-2024;1.085,29;2.016,30;;
22-11-2024;1.085,29;2.016,30;;
23-11-2024;1.080,17;2.175,04;1.076,76;2
24-11-2024;1.123,26;2.049,91;1.098,87;2
24-11-2024;1.123,26;2.049,91;1.098,87;1
25-11-2024;1.123,26;1.474,31;916,05;1
25-11-2024;1.123,26;1.409,87;916,05;1
26-11-2024;888,80;1.408,17;1.871,52;12
26-11-2024;888,80;1.408,17;878,28;13
27-11-2024;1.124,61;1.405,78;1.126,26;2
