date;highest_buy_price;lowest_sell_price;median_price;volume;Mitosisnana;176482395;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapSmNviG0R8wT38Nh_oKiazgn7LqPSApvUUnZ-e53q5JenwOVX_3FM3Z5-yYNOsqOPMUKLStvo0n08JM5Zm9f9XtFQfSw-M5Kr_sjYjHSN-pxbkdqMLuy5aHWeO/62fx62f
30-12-2024;6,96;7,07;18,20;48
30-12-2024;3,15;3,35;2,84;569
31-12-2024;3,15;3,25;2,91;14,419
01-01-2025;3,17;3,23;2,95;15,163
01-01-2025;3,17;3,23;2,72;7,379
02-01-2025;5,43;5,56;9,47;16,043
03-01-2025;3,35;3,72;2,63;33,800
04-01-2025;5,29;5,35;9,22;87,057
05-01-2025;5,29;5,30;9,22;60,000
06-01-2025;5,29;5,30;9,22;57,887
06-01-2025;4,45;5,01;4,86;14,724
07-01-2025;4,41;4,55;4,81;21,787
07-01-2025;4,41;4,53;2,70;31,312
08-01-2025;3,35;3,39;3,03;52,224
09-01-2025;3,35;3,59;2,78;142,313
09-01-2025;3,86;3,99;3,56;118,597
10-01-2025;6,86;6,99;11,83;60,632
10-01-2025;3,86;4,43;2,84;129,903
11-01-2025;3,85;4,02;3,32;118,301
11-01-2025;3,85;4,55;2,84;48,282
12-01-2025;3,85;4,42;2,84;64,425
12-01-2025;3,85;3,96;4,33;90,632
13-01-2025;5,69;6,76;9,93;58,925
13-01-2025;4,41;4,55;2,84;51,181
14-01-2025;4,39;4,77;4,55;51,920
15-01-2025;10,09;11,69;14,80;128,749
15-01-2025;5,66;5,77;9,87;94,671
16-01-2025;8,52;8,85;12,37;74,160
17-01-2025;8,54;8,56;12,39;17,727
17-01-2025;8,54;8,56;12,39;4,787
18-01-2025;8,86;9,33;12,40;50,042
18-01-2025;8,86;9,17;12,40;50,397
19-01-2025;8,54;8,58;11,16;32,628
19-01-2025;13,82;14,26;24,06;60,001
20-01-2025;8,54;10,97;18,05;45,832
20-01-2025;8,54;8,60;14,88;23,509
21-01-2025;8,54;9,33;7,49;11,707
21-01-2025;8,60;9,34;12,40;21,235
22-01-2025;11,64;13,77;17,99;65,291
22-01-2025;11,64;13,04;15,21;50,114
23-01-2025;11,68;12,20;15,27;8,237
23-01-2025;8,86;13,08;17,92;58,753
24-01-2025;11,68;11,88;15,27;55,549
24-01-2025;11,68;11,87;15,27;5,011
25-01-2025;8,88;10,01;12,67;21,862
25-01-2025;8,88;9,26;8,71;21,929
26-01-2025;8,88;9,23;12,67;139
26-01-2025;8,88;9,23;12,67;3,582
27-01-2025;8,88;9,08;15,21;14,625
27-01-2025;9,44;10,55;8,71;24,354
28-01-2025;9,49;11,23;17,91;28,330
28-01-2025;8,92;10,62;8,75;15,840
29-01-2025;8,91;9,28;8,75;2,499
29-01-2025;8,91;10,05;8,75;2,397
30-01-2025;9,47;9,98;753,77;364
31-01-2025;9,45;10;8,71;299
31-01-2025;9,45;11,74;8,71;1,127
01-02-2025;9,45;9,73;8,71;1,257
01-02-2025;9,45;9,73;8,71;802
02-02-2025;8,88;8,93;7,65;20,689
02-02-2025;8,88;11,73;8,71;26,244
03-02-2025;8,88;9,32;8,71;6,277
03-02-2025;9,45;10,54;9,68;115
04-02-2025;8,89;9,46;96,46;62
04-02-2025;8,89;9,46;8,72;32
05-02-2025;8,89;9,47;18,10;255
05-02-2025;8,89;9,20;8,72;2,368
06-02-2025;8,94;9,26;8,77;2,397
06-02-2025;8,94;9,22;8,77;517
08-02-2025;9,03;9,23;8,86;1,671
08-02-2025;8,69;9;13,05;15,198
09-02-2025;8,69;9;7,84;15,036
09-02-2025;8,69;8,85;15,67;1,506
10-02-2025;8,69;8,82;8,36;34
10-02-2025;8,69;8,82;18,30;1,284
11-02-2025;8,81;8,85;13,39;1,264
11-02-2025;8,81;8,85;18,32;12
12-02-2025;8,86;8,88;13,47;22
12-02-2025;9,17;9,24;9,94;79
13-02-2025;8,91;9,27;13,59;105
13-02-2025;8,91;9,08;18,34;57
14-02-2025;8,93;9,08;18,28;2,253
14-02-2025;8,93;9,08;8,60;2,260
15-02-2025;9;9,13;18,33;39
15-02-2025;9;9,13;24,43;620
16-02-2025;7,01;9,13;18,33;3,327
16-02-2025;7,01;8,92;18,33;2,805
17-02-2025;7,01;8,80;18,33;96
17-02-2025;8,20;8,80;13,25;29
18-02-2025;8,20;8,80;7,66;5,772
18-02-2025;8,20;8,80;16,08;5,787
19-02-2025;8,20;8,80;13,88;43
19-02-2025;8,20;8,80;13,88;33
20-02-2025;8,17;8,77;106,79;35
20-02-2025;8,17;8,75;766,48;27
21-02-2025;8,17;8,75;18,35;45
21-02-2025;8,17;8,75;18,35;224
22-02-2025;8,18;8,70;18,36;212
22-02-2025;8,18;8,70;18,36;34
23-02-2025;8,18;8,40;18,36;32
23-02-2025;7,02;7,83;7,64;27
24-02-2025;7,02;7,83;7,56;114
