date;highest_buy_price;lowest_sell_price;median_price;volume;Baneona;176442128;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOYvy4C_agz3Ia1Xw8rnibtPB_DfDOxyn_Lqu7C_aOQr_FQDA/62fx62f
27-07-2024;1.607,08;4.218,62;1.931,60;2
27-07-2024;4.115,31;4.541,08;5.543,17;54
28-07-2024;4.431,88;4.746,20;4.750,29;112
28-07-2024;4.667,40;5.290,07;4.601,78;119
29-07-2024;3.498,96;4.812,68;5.543,17;107
29-07-2024;3.790,55;4.785,24;4.752,82;91
30-07-2024;3.867,05;5.533,04;5.121,53;111
30-07-2024;3.785,75;6.445,52;6.074,82;112
31-07-2024;4.950,60;5.870,23;5.458,98;68
01-08-2024;5.525,08;6.133,93;6.595,68;52
01-08-2024;5.524,64;6.364,47;6.303,20;50
01-08-2024;5.672,86;6.618,34;6.360,96;50
02-08-2024;5.605,05;7.456,60;7.416;63
02-08-2024;5.605,05;7.320,55;7.358,52;65
03-08-2024;5.618,40;6.889,61;6.573,84;32
04-08-2024;5.558,47;7.316,46;7.155,08;34
04-08-2024;5.558,47;7.315,90;7.181,36;41
05-08-2024;5.910,71;7.042,56;7.235,68;48
05-08-2024;5.560,63;5.910,72;6.199,43;24
06-08-2024;4.800,36;7.325,76;6.245,54;54
07-08-2024;4.752;7.204,35;7.167,07;51
07-08-2024;4.408,27;6.006,95;5.035,25;23
08-08-2024;4.421,41;7.121,04;6.876,09;28
08-08-2024;4.459,49;6.375,53;5.887,15;33
09-08-2024;4.415,92;7.037,39;6.939,68;45
09-08-2024;5.706,68;7.025,39;6.849,03;40
10-08-2024;4.736,78;6.814,53;4.254,12;27
10-08-2024;4.895,48;6.556,70;6.300,30;21
11-08-2024;4.594,62;6.987,52;6.721,74;27
12-08-2024;4.670,89;6.954,87;6.693,94;53
13-08-2024;4.432,75;6.499,74;6.354,16;31
14-08-2024;4.521,76;6.018,90;6.013,28;32
14-08-2024;4.628,91;6.350,66;5.611,81;38
15-08-2024;4.805,33;6.359,42;6.912,42;54
15-08-2024;5.103,62;6.697,92;6.468,69;46
16-08-2024;5.606,32;7.456,84;6.750,79;72
17-08-2024;5.376,43;7.042,25;6.998,51;23
17-08-2024;5.376,43;7.062,67;7.003,69;23
17-08-2024;5.713,24;7.020,53;6.916,40;17
18-08-2024;5.483,04;6.485,46;6.739,87;19
18-08-2024;5.647,20;6.809,74;6.651,14;41
19-08-2024;5.078,43;5.995,96;5.633,90;35
20-08-2024;5.277,50;5.994,97;5.840,36;22
20-08-2024;5.256,37;5.711,72;5.121,35;18
21-08-2024;5.186,29;5.924,43;5.310,94;30
21-08-2024;5.263,89;6.044,11;6.029,36;36
22-08-2024;5.269,11;5.448,13;5.440,92;36
22-08-2024;4.789,68;6.066,96;6.082,23;72
23-08-2024;4.794,28;6.075,45;6.063,55;68
23-08-2024;4.466,04;4.720,03;4.573,97;33
24-08-2024;5.201,36;8.119,99;7.753,88;260
24-08-2024;5.194,13;7.768,32;7.625,44;254
25-08-2024;5.274,05;7.026,58;6.926,48;17
25-08-2024;7.478,73;7.536,83;7.421,75;23
26-08-2024;5.465,21;7.471,95;6.900,15;54
26-08-2024;7.166,27;7.188,26;6.103,09;49
27-08-2024;5.450,58;7.474,42;5.439,30;22
27-08-2024;5.050,48;7.038,27;7.474,52;21
28-08-2024;5.046,67;7.424,21;6.937,88;37
28-08-2024;5.198,38;7.231,17;7.277,76;79
29-08-2024;5.251,87;8.184,33;8.161,05;63
29-08-2024;5.841,89;8.563,09;8.300,56;37
30-08-2024;6.500,08;6.980,92;8.553,72;39
30-08-2024;6.489,38;7.099,24;6.718,21;32
31-08-2024;4.363,34;6.970,85;7.163,72;235
31-08-2024;4.376;5.729,94;6.196,30;229
01-09-2024;5.127,85;5.938,22;5.126,10;58
02-09-2024;6.016,13;6.396,88;6.951,83;36
02-09-2024;6.020,57;6.970,85;7.163,72;31
03-09-2024;6.589,42;7.239,55;6.477,33;65
03-09-2024;6.621,77;7.068,27;7.060,67;63
04-09-2024;5.846,30;7.038,30;6.811,11;34
04-09-2024;6.131,74;6.652,19;6.660,63;34
05-09-2024;6.213,83;7.000,32;6.662,04;29
05-09-2024;6.959,34;7.504,40;6.040,77;46
06-09-2024;7.896,03;7.976,18;8.514;118
06-09-2024;7.896,03;8.526,37;7.690,07;128
07-09-2024;7.962,84;8.728,61;7.466,12;65
07-09-2024;8.124,29;8.860,92;8.078,01;43
08-09-2024;9.108,48;11.727,02;11.197,85;109
08-09-2024;9.422,56;10.931,36;9.820,03;118
09-09-2024;9.736,65;10.124,34;10.138,40;36
09-09-2024;10.638,67;11.319,28;11.117,76;96
