date;highest_buy_price;lowest_sell_price;median_price;volume;Banan-o'-sticks;176467158;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapJjdjtHxYrlCajGh_wI2z21ymVv_KV5qAjkYae7j3uZ6WvaAOoikQ1eKy5d5_k_eCABOGw4qlvx1IOPZdg8_1VsEsUSgiB-t6u9m9hFjF-pxbqK6cMv7UFYzPMfPXE3_4V/62fx62f
05-11-2024;56,48;87,12;51,46;484
05-11-2024;82,89;85,87;173,09;917
06-11-2024;59,84;61,44;41,64;1,934
06-11-2024;32,91;35,05;35,89;5,135
07-11-2024;38,65;39,72;41,38;9,604
08-11-2024;38,70;40,84;69,93;19,128
08-11-2024;41,68;44,67;44,03;15,412
09-11-2024;44,87;50,73;40,06;4,081
09-11-2024;65,64;67,32;64,88;3,824
10-11-2024;35,15;63,27;188,77;9,783
10-11-2024;35,15;35,81;42,82;11,336
11-11-2024;40,51;50,55;49,31;3,915
12-11-2024;60,21;63,08;759,50;2,984
12-11-2024;60,21;62,90;817,20;8,658
13-11-2024;41,54;56,36;49,27;3,758
14-11-2024;15,96;38,49;72,05;530
15-11-2024;14,10;29,35;544,09;623
15-11-2024;8,79;8,97;10,23;4,489
16-11-2024;21,74;27,04;25,93;4,376
16-11-2024;40,37;42,34;43,29;365
17-11-2024;23,41;33,61;30,56;586
17-11-2024;40,98;42,34;803,43;4,660
18-11-2024;35,12;40,99;43,29;6,780
18-11-2024;35,12;40,99;105,35;2,379
19-11-2024;32,22;35,94;186,55;369
20-11-2024;;;49,17;103
20-11-2024;34,86;36,13;40,54;186
21-11-2024;27,25;35,12;43,02;389
21-11-2024;27,25;32,40;20,49;231
22-11-2024;27,15;34,70;109,03;22
22-11-2024;14,74;25,36;13,85;5,874
23-11-2024;14,63;22,68;44,14;5,788
24-11-2024;14,63;19,87;39,03;5,769
24-11-2024;14,63;17,96;14,27;23
25-11-2024;14,63;22,71;409,90;31
25-11-2024;8,51;17,04;27,17;193
26-11-2024;25,25;28,08;29,31;247
26-11-2024;25,25;28,08;802,08;91
27-11-2024;24,41;27,14;209,02;19
27-11-2024;14,06;21,08;28,32;130
28-11-2024;14,05;20,32;24,67;130
28-11-2024;14,05;23,19;46,90;240
29-11-2024;15,46;23,19;18,21;908
29-11-2024;15,46;28;36,54;1,062
30-11-2024;27,49;28;48,72;1,116
30-11-2024;27,49;27,68;28,70;756
01-12-2024;30,24;33;31,09;279
01-12-2024;30,24;31,08;104,98;306
02-12-2024;16,48;24,29;104,98;214
02-12-2024;14,09;20,33;22,72;322
03-12-2024;14,06;18,89;104,74;152
03-12-2024;8,29;16,65;104,74;545
04-12-2024;8,36;13,96;19,08;544
04-12-2024;10,04;16,45;104,65;800
05-12-2024;8,35;16,73;16,95;1,850
05-12-2024;8,35;16,73;19,42;1,111
06-12-2024;16,80;40,09;104,95;2,748
06-12-2024;16,80;27,04;24,91;2,698
07-12-2024;16,81;32,03;36,72;19
07-12-2024;16,81;32,03;30,39;51
08-12-2024;17,22;28,01;104,84;43
08-12-2024;17,22;20,67;19,66;11
09-12-2024;17,22;32,03;30,39;26
09-12-2024;17,22;29,12;104,84;34
10-12-2024;17,18;26,12;126,02;15
10-12-2024;28,09;28,70;36,66;64
11-12-2024;17,16;24,53;761,81;110
11-12-2024;16,76;25;27,25;66
12-12-2024;16,73;24,97;77,63;1,153
12-12-2024;16,73;24,56;64,33;1,144
13-12-2024;16,72;24,92;800,15;14
13-12-2024;16,72;22,33;762,78;7
14-12-2024;;;800,12;7
15-12-2024;22,46;25,27;104,77;122
15-12-2024;22,46;25,24;36,49;39
16-12-2024;19,66;25,27;26,88;30
16-12-2024;19,66;22,47;104,77;1,047
17-12-2024;19,68;22,48;800,12;1,083
17-12-2024;19,68;20,84;24,47;48
18-12-2024;19,68;22,50;125,55;13
18-12-2024;19,68;22,50;24,47;50
19-12-2024;19,73;22,57;30,19;45
19-12-2024;19,73;22,57;802,77;14
20-12-2024;16,40;19,69;22,27;127
20-12-2024;16,40;17,07;14,22;120
21-12-2024;16,49;17,06;104,69;691
22-12-2024;16,49;18,71;22,26;345
22-12-2024;16,49;17,83;959,75;334
23-12-2024;8,56;17,06;62,24;326
24-12-2024;8,71;17,45;12,66;133
25-12-2024;8,74;11,65;123,31;109
26-12-2024;8,74;11,65;764,34;241
27-12-2024;8,77;12,16;12,76;13
28-12-2024;8,54;12,42;58,54;122
29-12-2024;8,54;12,31;797,45;287
29-12-2024;8,54;11,40;12,40;1,177
30-12-2024;8,63;11,40;12,40;1,009
30-12-2024;8,63;11,40;764,73;18
31-12-2024;8,63;11,40;14,88;13
01-01-2025;8,68;10,88;123,34;5
