date;highest_buy_price;lowest_sell_price;median_price;volume;Wafflenana;176478410;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapChMboAxUjkDujABvvJnnk1mPKrfOWp_diyM_Jsyjsev33VjOsnwdrLaO2fduJncmuTOLxtEo0gNP1/62fx62f
13-12-2024;6,99;11,22;18,28;19
13-12-2024;6,99;8,37;486,55;97
14-12-2024;8,59;9,51;14,66;393
15-12-2024;8,41;8,57;104,77;620
15-12-2024;8,41;8,55;12,22;656
16-12-2024;6,98;7,22;18,25;458
16-12-2024;6,98;7,13;9,78;227
17-12-2024;6,97;7,22;18,24;1,282
17-12-2024;6,97;7,22;18,24;1,429
18-12-2024;6,97;7,22;14,02;757
18-12-2024;6,97;7,08;9,79;722
19-12-2024;6,97;7,32;12,27;333
19-12-2024;6,97;7,25;9,82;453
20-12-2024;6,96;7,04;9,90;373
20-12-2024;6,96;7,04;18,21;299
21-12-2024;6,96;7,04;9,90;694
22-12-2024;6,96;8,53;8,74;7,830
22-12-2024;6,96;7,89;12,37;7,336
23-12-2024;6,96;7,04;9,90;755
24-12-2024;5,90;6,45;10,13;15,748
25-12-2024;8,74;8,82;12,67;785
26-12-2024;8,74;8,82;8,85;313
27-12-2024;8,77;8,78;12,73;9,674
28-12-2024;5,90;5,94;9,92;11,586
29-12-2024;5,90;7,42;12,40;11,623
29-12-2024;5,90;5,94;9,92;11,777
30-12-2024;5,90;6,18;9,92;347
30-12-2024;5,90;5,94;9,92;1,944
31-12-2024;5,90;5,94;8,68;238
01-01-2025;5,90;5,95;5,96;1,171
01-01-2025;5,90;5,95;9,47;1,199
02-01-2025;5,90;5,93;11,83;16,778
03-01-2025;5,90;5,95;9,14;10,889
04-01-2025;8,35;8,47;7,28;8,733
05-01-2025;8,35;8,39;8,25;436
06-01-2025;8,35;8,39;8,01;298
06-01-2025;8,35;8,36;8,48;219
07-01-2025;8,28;8,34;9,39;290
07-01-2025;8,28;8,33;8,17;1,293
08-01-2025;8,19;8,25;11,89;1,301
09-01-2025;8,35;8,39;12,12;9,631
09-01-2025;8,35;8,37;12,12;15,366
10-01-2025;10,18;10,53;12,42;12,107
10-01-2025;10,18;10,53;12,42;32,759
11-01-2025;10,16;10,50;12,42;26,551
