date;highest_buy_price;lowest_sell_price;median_price;volume;Grassnana;176458803;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOTojof-LUz2JvNERYgkCbtYU6sNzCxgmKc86brm2P0HQ/62fx62f
29-09-2024;4.226,85;8.617,87;7.643;1
29-09-2024;8.281,84;10.129,91;9.716,94;31
30-09-2024;7.132,82;9.655,42;9.902,64;70
30-09-2024;5.362,52;7.144,98;7.149,91;44
01-10-2024;5.566,80;7.128,77;7.100,16;9
01-10-2024;5.756,59;6.627,15;6.610,16;9
02-10-2024;5.978,09;6.279,04;6.157,38;13
03-10-2024;5.584,56;6.131,15;6.203,66;54
04-10-2024;5.348,22;5.979,59;4.810,43;15
05-10-2024;5.315,83;5.954,49;5.250,35;37
05-10-2024;4.197,01;6.089,42;6.109,76;58
06-10-2024;5.135,18;5.868,11;5.439,43;20
07-10-2024;4.628,65;5.135,21;5.013,51;16
08-10-2024;5.086,75;5.428,49;5.420,70;19
09-10-2024;7.208,60;9.011,92;7.091,49;261
09-10-2024;35.073,31;35.141,76;34.970,55;728
10-10-2024;35.190,24;35.300,30;35.166,33;709
10-10-2024;35.190,24;35.331,11;35.062,93;426
11-10-2024;35.306,61;36.912,16;35.301,02;304
11-10-2024;35.343,60;38.418,52;37.639,63;222
12-10-2024;36.229,69;40.019,89;35.953,29;122
12-10-2024;37.506,12;51.234,03;56.516,50;2,576
13-10-2024;37.793,23;40.019,89;37.615,82;52
14-10-2024;37.506,12;38.428,97;35.692,03;91
14-10-2024;36.972,27;37.400,64;36.966,04;1,287
15-10-2024;36.972,27;37.185,59;36.928,59;89
16-10-2024;36.972,27;37.185,59;36.778,69;76
16-10-2024;36.972,27;36.991,53;36.955,21;162
17-10-2024;14.219,03;19.284,87;14.217,73;76
18-10-2024;14.449,37;15.828,33;14.203,56;33
19-10-2024;9.367,16;14.833,11;14.538,31;106
19-10-2024;6.727,13;10.063,88;6.507,14;99
20-10-2024;37.956,06;38.368,51;37.739,51;205
20-10-2024;9.421,03;32.452,34;37.578,27;326
21-10-2024;14.079,17;28.699,26;30.082,23;129
21-10-2024;37.100,50;37.110,53;36.796,08;293
22-10-2024;38.430,01;38.667,55;38.428,47;2,648
23-10-2024;38.831,40;39.423,11;37.815,16;2,568
23-10-2024;38.831,40;39.211,29;38.604,83;19
24-10-2024;38.652,77;38.654,97;38.651,60;93
25-10-2024;37.907,70;39.291,09;36.566,99;1,353
26-10-2024;38.374,04;39.195,54;38.293,43;11
27-10-2024;38.420,08;39.183,12;30.158,16;6
27-10-2024;38.374,04;39.080,59;38.167,42;1,219
28-10-2024;39.105,35;39.183,12;38.956,80;1,225
28-10-2024;38.374,04;39.080,59;39.182,93;2,492
29-10-2024;38.960,08;42.327,62;40.595,26;2,502
29-10-2024;37.989,93;38.957,95;38.255,48;23
30-10-2024;37.402,08;38.387,65;39.061,11;1,244
31-10-2024;37.524,74;38.481,20;37.520,86;1,240
31-10-2024;37.524,74;38.481,20;37.520,04;2,550
01-11-2024;37.614,15;37.848,11;37.599,51;2,569
01-11-2024;37.614,15;38.337,52;37.458,66;2,482
02-11-2024;37.642,09;38.621,60;37.353,82;2,467
02-11-2024;37.642,09;38.620,01;37.617,48;13
03-11-2024;37.642,09;38.621,60;37.639,04;78
03-11-2024;37.642,09;38.081,70;37.227,97;1,343
04-11-2024;37.642,09;37.896,72;36.801,29;1,270
04-11-2024;63.014,61;63.314,08;63.010,32;57
05-11-2024;63.375,04;74.677,85;63.374,06;84
05-11-2024;88.564,60;96.513,68;76.678,45;38
06-11-2024;88.521,82;95.176,44;88.519,82;67
06-11-2024;89.032,36;89.783,55;89.026,26;30
07-11-2024;127.044,43;169.321,81;126.383,47;71
08-11-2024;127.825,52;156.943,87;127.678,74;31
08-11-2024;127.825,52;128.849,08;127.761,54;43
09-11-2024;127.451,66;128.392,39;126.471,95;44
09-11-2024;127.451,66;156.060,80;126.855,59;25
10-11-2024;127.451,66;132.094,78;127.451,61;12
10-11-2024;127.451,66;132.082,14;127.449,86;11
11-11-2024;127.518,97;130.906,96;127.088,61;383
12-11-2024;127.466,24;128.331,39;127.451,38;393
12-11-2024;127.518,97;128.206,04;127.172,04;1,520
13-11-2024;126.243,32;129.692,51;126.230,28;1,525
14-11-2024;126.096,30;128.458,99;126.093,04;763
15-11-2024;125.509,34;127.630,27;120.334,79;761
15-11-2024;125.509,34;126.631,48;124.883,45;16
16-11-2024;126.319,03;126.566,21;125.963,06;21
16-11-2024;126.319,03;126.555,72;117.130,75;13
17-11-2024;126.319,03;126.555,72;126.296,42;7
17-11-2024;126.319,03;126.555,72;126.309,49;22
18-11-2024;126.319,03;126.555,72;119.451,17;33
18-11-2024;126.319,03;126.555,72;126.316,02;19
19-11-2024;126.737,06;129.437,46;128.335,88;1,143
20-11-2024;127.028,49;129.829,73;125.505,26;1,132
20-11-2024;128.135,33;129.829,73;127.702,88;377
21-11-2024;125.729,77;128.154,63;127.800,41;380
21-11-2024;125.729,77;127.647,65;104.564,05;5
22-11-2024;127.026,52;127.354,88;117.107,64;5
22-11-2024;127.026,52;127.354,88;126.152,72;11
23-11-2024;123.303,06;126.850,19;123.873,14;20
24-11-2024;123.303,06;126.850,19;123.211,26;3
24-11-2024;123.303,06;126.666,92;117.184,36;4
25-11-2024;123.303,06;126.666,92;123.272,10;3
25-11-2024;123.580,32;126.419,88;123.503,95;369
26-11-2024;123.936,54;125.022,57;123.907,06;371
26-11-2024;123.936,54;125.022,57;123.907,06;3
27-11-2024;124.235,80;127.074,62;120.933,14;8
27-11-2024;124.235,80;127.074,62;124.204,64;1,486
28-11-2024;125.898,81;126.548,93;44.333,99;1,484
28-11-2024;125.057,15;126.548,93;112.110,98;12
29-11-2024;125.057,15;126.169,92;124.841,55;382
29-11-2024;125.057,15;126.169,92;124.937,23;381
30-11-2024;125.849,97;126.660,46;125.590,78;374
30-11-2024;125.849,97;126.660,46;125.423,55;371
01-12-2024;125.849,97;126.660,46;123.127,85;3
01-12-2024;125.849,97;126.660,46;125.781,67;6
02-12-2024;125.849,97;126.660,46;115.433,31;7
02-12-2024;125.849,97;126.660,46;122.646,42;5
03-12-2024;126.043,35;126.547,76;122.802,22;3
03-12-2024;126.043,35;126.224,72;126.024;3
04-12-2024;127.221,40;127.237,80;127.210,40;220
04-12-2024;127.221,40;127.257,69;126.939,71;958
05-12-2024;125.466,32;126.550,23;126.972,02;741
05-12-2024;125.466,32;126.188,24;126.513,53;363
06-12-2024;125.645,47;126.272,95;125.536,80;364
06-12-2024;125.645,47;126.272,95;125.536,80;2
07-12-2024;126.569,86;127.485,38;126.490,97;8
07-12-2024;126.569,86;127.485,38;126.509,66;10
08-12-2024;126.569,86;128.388,13;127.482,77;5
08-12-2024;126.569,86;127.916,86;126.550,43;6
09-12-2024;126.569,86;127.916,86;123.726,84;5
09-12-2024;126.569,86;127.489,55;123.726,84;1
10-12-2024;125.306,90;127.854,06;125.302,80;5
10-12-2024;125.306,90;127.854,06;125.302,80;5
11-12-2024;124.600,57;127.327,69;119.333,37;10
11-12-2024;124.600,57;126.343,33;119.333,37;10
12-12-2024;124.447,37;127.397,93;122.251,70;2
12-12-2024;124.447,37;127.777,78;123.895,40;745
13-12-2024;124.210,40;127.814,97;127.383,68;744
13-12-2024;125.776,16;127.814,97;127.489,18;1,080
14-12-2024;125.740,72;127.173,59;122.151,66;1,080
15-12-2024;125.740,72;127.225,33;125.718,05;1,525
