date;highest_buy_price;lowest_sell_price;median_price;volume;Mimicrynana;176465806;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfAPRHvKkDg3CKU9LOKp_ZjzsjLuyvsZ-GPYAmkmhN-Jqy5cpSxpOEGPK4esg/62fx62f
31-10-2024;12;93,09;522,30;1
31-10-2024;54,05;54,62;61,37;899
01-11-2024;26,19;26,68;36,48;2,344
01-11-2024;14,09;14,98;20,85;12,666
02-11-2024;14,88;16,04;18,14;12,086
02-11-2024;17,86;17,98;20,73;2,274
03-11-2024;20,94;20,98;23,32;3,027
03-11-2024;20,94;21,44;20,61;6,056
04-11-2024;20,84;20,88;23,32;7,419
04-11-2024;20,84;20,95;25,91;13,645
05-11-2024;17,75;18,25;20,60;17,129
05-11-2024;17,75;17,78;18,03;7,333
06-11-2024;14,96;15,36;9,33;10,489
06-11-2024;6,99;7,32;18,29;15,730
07-11-2024;14,08;14,37;24,51;23,468
08-11-2024;6,51;7,05;9,05;31,278
08-11-2024;9,05;9,49;19,60;29,279
09-11-2024;9,02;12,99;24,47;7,778
09-11-2024;9,02;10,63;23,58;9,364
10-11-2024;9,02;9,36;23,58;11,135
10-11-2024;9,02;11,81;23,58;26,520
11-11-2024;17,89;18,07;788,35;8,659
12-11-2024;8,93;20,97;31,15;7,857
12-11-2024;8,93;25,99;24,66;5,084
13-11-2024;8,89;10,44;9,72;3,650
14-11-2024;5,90;7,09;10,30;13,487
15-11-2024;21,17;23,49;43,21;1,688
15-11-2024;14,10;20,63;30,69;6,188
16-11-2024;8,77;11,17;410,63;5,918
16-11-2024;11,69;12,73;15,28;1,041
17-11-2024;11,69;13,15;10,74;1,048
17-11-2024;13,50;14,07;408,08;68
18-11-2024;8,77;8,81;12,74;3,827
18-11-2024;5,84;7,64;8,70;4,479
19-11-2024;5,82;8,76;16,80;18,432
20-11-2024;5,80;7,05;132,04;3,329
20-11-2024;8,70;8,81;12,64;3,048
21-11-2024;9,21;9,92;13,07;4,330
21-11-2024;9,21;10,01;8,71;4,007
22-11-2024;9,97;11,67;8,72;26,701
22-11-2024;11,56;11,76;13,14;37,355
23-11-2024;10,01;10,54;18,24;136
24-11-2024;6,44;8,20;24,52;10,496
24-11-2024;6,44;7,03;9,88;10,494
25-11-2024;6,44;7,06;795,11;5,105
25-11-2024;5,66;7,06;11,12;5,452
26-11-2024;5,60;7,10;105,40;412
26-11-2024;5,60;7,10;105,40;127
27-11-2024;7,02;7,09;7,65;106
27-11-2024;13,57;14,06;18,88;4,633
28-11-2024;8,69;13,36;762,59;7,024
28-11-2024;9,27;10,30;8,08;4,122
29-11-2024;9,27;9,86;5,05;2,174
29-11-2024;9,27;10,30;13,46;1,849
30-11-2024;9,03;10,12;8,36;1,380
30-11-2024;9,12;9,60;8,36;27
01-12-2024;13,98;16,48;24,36;154
01-12-2024;13,98;15,02;24,36;185
02-12-2024;9,12;13,57;68,71;164
02-12-2024;10,16;13,57;9,83;2,445
03-12-2024;9,98;11,66;8,94;2,395
03-12-2024;9,98;11;8,22;70
04-12-2024;5,58;7,86;104,65;1,272
04-12-2024;8,36;8,97;14,31;3,530
05-12-2024;5,58;8,36;8,72;12,491
05-12-2024;5,58;8,40;12,14;10,864
06-12-2024;5,71;6,99;9,97;645
06-12-2024;8,93;9,01;8,76;983
07-12-2024;9,17;11,43;7,50;997
07-12-2024;9,17;10,92;7,50;35
08-12-2024;10,90;11,43;104,84;23
08-12-2024;10,90;11,30;15,20;26
09-12-2024;10,90;11,30;15,20;47
09-12-2024;11,63;12,53;15,20;14,099
10-12-2024;11,59;12,47;12,62;13,870
10-12-2024;14,50;14,92;17,67;39
11-12-2024;14,22;14,84;17,66;41
11-12-2024;14,22;14,84;17,35;30
12-12-2024;8,18;13,64;11,87;470
12-12-2024;8,18;10,92;11,87;454
13-12-2024;8,41;10,04;104,80;22
13-12-2024;10,30;11,22;14,97;72
14-12-2024;10,31;11,23;42,55;77
15-12-2024;10,31;17,98;21,99;101
15-12-2024;10,31;11,23;36,65;87
16-12-2024;11,22;13,14;12,22;102
16-12-2024;11,22;12,79;17,11;104
17-12-2024;8,42;12,79;14,68;57
17-12-2024;8,42;11,24;11,01;43
18-12-2024;;;12,24;124
18-12-2024;8,55;11,24;104,64;147
19-12-2024;8,55;11,42;12,27;335
19-12-2024;22,56;25,38;22,08;1,028
20-12-2024;8,53;22,62;24,74;1,014
20-12-2024;8,53;8,98;12,37;330
21-12-2024;8,56;8,93;12,37;862
22-12-2024;11,36;13,94;14,84;542
22-12-2024;11,36;13,77;542,63;548
23-12-2024;11,36;12,82;14,84;9
24-12-2024;14,54;14,90;17,72;938
25-12-2024;14,55;16,95;16,47;108
26-12-2024;14,55;14,69;17,74;1,622
27-12-2024;14,62;14,66;12,73;21
28-12-2024;14,23;15,88;39,90;31
29-12-2024;14,23;14,54;17,36;33
29-12-2024;8,54;11,40;7,44;332
30-12-2024;8,63;8,91;12,40;324
30-12-2024;8,63;8,91;12,40;11
31-12-2024;8,63;10,27;12,40;29
01-01-2025;8,68;10,27;11,83;17
01-01-2025;8,68;8,69;208,65;9
02-01-2025;13,91;16,33;15,56;57
03-01-2025;13,89;13,95;24,19;14
04-01-2025;13,87;13,94;24,15;20
05-01-2025;13,87;13,92;24,15;9
06-01-2025;13,87;13,92;24,15;23
06-01-2025;8,91;10,60;11,52;22
07-01-2025;13,47;13,81;7,04;15
07-01-2025;13,47;13,81;14,08;17
08-01-2025;13,65;15,46;15,93;233
09-01-2025;13,92;15,53;124,14;277
09-01-2025;13,92;14,75;16,97;3,429
10-01-2025;14,27;14,79;17,38;3,731
10-01-2025;13,75;14,79;103,88;351
11-01-2025;8,83;14,76;19,86;3,777
11-01-2025;8,83;14,76;30,01;3,779
12-01-2025;8,83;14,38;12,42;9
12-01-2025;8,83;13,86;9,93;105
13-01-2025;8,83;13,81;12,42;105
13-01-2025;8,83;11,41;12,42;5,011
14-01-2025;8,79;11,34;23,98;60
15-01-2025;8,79;10,44;17,27;91
