date;highest_buy_price;lowest_sell_price;median_price;volume;Clockworknana;176492576;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapSmNviG048lDvlKBv4YDK2gXXJqPiXpPViz8_WyXSzNKesaAqs1A53PKS6esCzqamOC_S-9l9dZQ/62fx62f
19-02-2025;3.973,14;53.882,68;;
19-02-2025;4.163,20;33.178,21;8.413,84;1
20-02-2025;3.970,66;16.360,03;8.409,54;1
20-02-2025;3.970,66;9.718,82;12.569,69;1
21-02-2025;3.677,36;8.036,51;3.915,51;3
21-02-2025;3.677,36;8.036,51;3.915,51;2
22-02-2025;3.756,02;8.239,36;8.041,16;1
22-02-2025;3.972,30;6.974,08;8.041,16;1
23-02-2025;3.972,30;7.034,75;3.917,13;3
23-02-2025;3.972,30;7.034,75;6.757,49;6
24-02-2025;3.972,30;5.834,84;6.757,49;3
24-02-2025;3.756,02;5.834,84;;
25-02-2025;3.680,76;5.836,38;3.825,87;2
25-02-2025;5.183,83;5.835,80;5.864,36;3
26-02-2025;4.101,76;5.627,46;5.867,91;3
27-02-2025;4.121,86;7.042,86;4.301,66;7
27-02-2025;4.121,86;6.923,13;4.301,66;4
28-02-2025;6.470,56;6.734,03;6.265,99;3
28-02-2025;6.470,56;6.517,40;6.733,94;5
01-03-2025;6.478,87;6.493,01;6.402,05;3
01-03-2025;6.478,87;6.493,01;6.402,05;1
02-03-2025;6.478,87;6.493,01;6.492,75;6
02-03-2025;6.478,87;6.490,73;6.492,75;6
03-03-2025;6.478,87;6.945,88;6.660,66;3
03-03-2025;6.478,87;6.945,63;6.914,22;5
04-03-2025;6.487,17;6.782,05;6.616,92;3
04-03-2025;6.487,17;6.918,47;6.715,30;3
05-03-2025;6.478,87;6.930,36;6.706,70;2
05-03-2025;6.478,87;6.931,88;6.930,60;1
06-03-2025;3.818,63;6.281,67;6.385,70;8
06-03-2025;4.306,24;6.262,97;6.385,70;7
07-03-2025;4.309,56;6.304,68;4.104,35;2
08-03-2025;4.585,86;5.942,65;4.805,80;1
08-03-2025;4.585,86;6.171,73;4.306,54;4
09-03-2025;4.585,86;6.171,73;5.454,61;4
09-03-2025;4.585,86;5.741,27;5.879,50;3
10-03-2025;4.585,86;6.142;5.877,85;4
10-03-2025;4.585,86;6.142;5.877,85;2
11-03-2025;5.142,29;6.315,83;6.133,41;2
11-03-2025;5.142,29;6.315,83;6.133,41;3
12-03-2025;4.576,55;5.217,03;4.638,20;2
12-03-2025;4.576,55;5.212,32;3.827,51;2
13-03-2025;4.577,07;5.175,19;3.825,56;2
13-03-2025;4.577,07;5.186,63;5.170,97;2
14-03-2025;4.584,39;4.719,03;4.379,92;2
14-03-2025;4.584,39;4.718,62;4.600,06;3
15-03-2025;4.583,95;4.695,68;4.730,27;3
15-03-2025;4.583,95;4.799,82;4.785,66;5
16-03-2025;4.583,95;4.799,82;4.075,32;5
17-03-2025;3.519,85;5.206,78;5.008,52;4
17-03-2025;3.519,85;5.206,78;5.008,52;2
18-03-2025;3.525,47;5.208,08;3.623,03;26
18-03-2025;3.651,09;4.166,48;3.344,34;27
19-03-2025;3.849,64;4.544,87;5.201,03;4
19-03-2025;5.248,32;5.285,99;5.247,88;5
20-03-2025;3.523,77;5.294,11;5.293,62;8
20-03-2025;3.523,77;5.294,11;5.293,62;6
21-03-2025;955,93;5.298,18;1.791,66;5
21-03-2025;955,93;5.540,89;5.297,58;20
22-03-2025;957,56;5.224,28;5.307,61;16
22-03-2025;957,56;5.546,08;5.224,29;2
