date;highest_buy_price;lowest_sell_price;median_price;volume;Teslanana;176462254;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfAPRHvKkDg3CKU9LOKp_ZjzcXCsi3lYuGWbBehmA9mJqz5dNOwhyfgNTY/62fx62f
15-10-2024;6.018,55;8.123,50;8.160,62;27
16-10-2024;5.743,10;5.934,24;6.049,99;78
16-10-2024;5.617,64;5.717,13;5.889,62;61
17-10-2024;5.416,77;5.954,42;6.245,32;24
18-10-2024;5.538,69;6.093,87;6.056,02;14
19-10-2024;5.975,42;6.246,77;5.616,10;83
19-10-2024;5.492,86;5.670,32;4.420;92
20-10-2024;5.830,91;5.971,54;5.489,22;40
20-10-2024;5.545,72;5.726,21;5.496,10;44
21-10-2024;5.492,86;5.726,21;5.478,06;29
21-10-2024;5.492,86;5.726,21;5.330,53;20
22-10-2024;4.081,09;5.935,95;4.410,46;89
23-10-2024;3.611,92;4.681,93;4.677,71;29
23-10-2024;3.242,50;5.262,26;3.176,50;28
24-10-2024;1.599,26;3.940,97;3.010,61;45
25-10-2024;2.295,08;3.529,63;3.570,21;21
26-10-2024;2.361,47;4.912,96;4.676,52;244
27-10-2024;2.362,80;3.935,07;2.357,69;209
27-10-2024;2.362,80;3.411,03;3.800,09;7
28-10-2024;3.413,21;3.416,97;3.610,12;7
28-10-2024;2.214,46;2.447,08;2.163,62;75
29-10-2024;2.425,30;3.362,57;3.381,48;89
29-10-2024;3.161,42;3.412,33;3.158,96;22
30-10-2024;1.153,94;1.674,45;1.673,97;39
31-10-2024;1.348,41;1.828,93;2.194,23;107
31-10-2024;1.348,41;2.039,52;2.042,17;91
01-11-2024;1.306,35;2.037,97;1.743,94;150
01-11-2024;1.321,35;1.584,19;1.474,69;133
02-11-2024;1.313,76;2.579,26;2.788,34;20
02-11-2024;1.837,70;3.206,58;3.377,90;49
03-11-2024;1.837,70;3.187,60;1.836,79;58
03-11-2024;1.313,76;1.814,25;1.810,76;79
04-11-2024;613,34;1.812,80;1.786,77;336
04-11-2024;691,12;1.524,58;2.004,21;292
05-11-2024;1.291,06;1.803,35;2.210,70;86
05-11-2024;1.291,06;1.803,35;2.300,41;106
06-11-2024;1.437,13;1.813,38;1.915,15;35
06-11-2024;1.437,13;1.813,38;1.813,23;8
07-11-2024;1.423,84;1.646,46;1.461;5
08-11-2024;816,77;1.266,01;1.289,72;52
08-11-2024;842,11;1.291,14;1.266,41;56
