date;highest_buy_price;lowest_sell_price;median_price;volume;Pumpkinfamilynana;176465843;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapJjdjtHxYrlCajGh_wI2z21ymVv_KV5qAjkYae7j3uZ6WvaAOoikQ1eKy5d5_k_eCABOGw4qlvx1IOPZdg8_xTuUt3DFbIoo74oDg9HTxpqBnrOf0VsrkAz_9X9Q/62fx62f
31-10-2024;2.144,25;3.396,60;2.636,28;27
01-11-2024;2.950,32;2.955,67;4.303,80;110
01-11-2024;3.228,90;3.778,29;3.163,17;170
02-11-2024;1.814,24;1.854,31;2.311,20;163
02-11-2024;2.115,63;3.590,92;2.560,09;201
03-11-2024;2.115,63;2.330,33;2.764,37;247
03-11-2024;1.843,48;2.126,29;1.775,38;256
04-11-2024;1.039,68;1.066,47;1.062,11;213
04-11-2024;902,09;1.292,91;880,39;301
05-11-2024;426,39;864,66;666,91;328
05-11-2024;592,21;738,71;1.267,75;167
06-11-2024;604,61;706,29;843,07;410
06-11-2024;475,83;595,72;1.015,49;545
07-11-2024;532,28;651,24;672,13;1,239
08-11-2024;292,02;595,64;490,09;1,342
08-11-2024;292,02;452,69;432,07;913
09-11-2024;464,21;513,77;513,78;399
09-11-2024;696,33;1.026,98;685,04;994
10-11-2024;661,16;1.076,18;865,15;910
10-11-2024;625,99;1.077,23;1.056,94;405
11-11-2024;325,37;871,47;989,53;517
12-11-2024;325,37;770,67;1.265,83;509
12-11-2024;522,26;773,72;886,02;249
13-11-2024;323,54;766,48;948,01;148
14-11-2024;323,50;768,09;312,57;170
15-11-2024;320;769,60;454,14;175
15-11-2024;261,29;741,02;583,01;227
16-11-2024;260,61;641,28;638,08;212
16-11-2024;409,22;569,85;564,46;43
17-11-2024;465,66;503,94;613,66;46
17-11-2024;444,19;585,64;596,96;22
18-11-2024;444,19;511,44;1.071,23;150
18-11-2024;444,19;453,53;509,24;161
19-11-2024;323,01;509,84;621,81;620
20-11-2024;438,19;511,40;1.077,37;185
20-11-2024;438,19;510,21;505,27;42
21-11-2024;438,09;476,29;473,14;85
21-11-2024;438,09;455,98;455,90;81
22-11-2024;438,74;471,53;470,40;31
22-11-2024;282,81;465,75;356,91;420
23-11-2024;373,60;400,36;400;367
24-11-2024;402,07;406,04;437,05;445
24-11-2024;402,07;451,49;459,26;132
25-11-2024;402,07;451,49;437,05;46
25-11-2024;402,07;413,37;460,71;23
26-11-2024;403,89;443,68;453,51;34
26-11-2024;403,89;443,68;439,02;15
27-11-2024;372,52;426,03;756,02;3
27-11-2024;372,52;423,11;366,73;16
28-11-2024;371,15;399,67;224,23;16
28-11-2024;322,41;350,15;405,23;44
29-11-2024;322,41;379,20;350,48;47
29-11-2024;161,19;273,56;220,18;41
30-11-2024;287,81;362,84;358,87;40
30-11-2024;164,98;362,84;287,40;5
01-12-2024;167,73;360,25;608,28;5
01-12-2024;167,73;362,84;1.042,83;6
02-12-2024;201,19;280,09;314,94;13
02-12-2024;201,19;280,84;761,23;37
03-12-2024;200,72;276,05;295,35;49
03-12-2024;321,16;370,80;314,21;127
04-12-2024;320,89;401,13;419,47;107
04-12-2024;192,20;426,91;334,71;121
05-12-2024;266,38;427,62;424,51;134
05-12-2024;266,38;427,62;256,03;43
06-12-2024;343,23;420,67;467,25;34
07-12-2024;343,23;413,28;243,65;32
07-12-2024;343,23;401,87;384,41;3
08-12-2024;343,23;447,59;427,97;60
08-12-2024;343,23;447,59;1.075,91;73
09-12-2024;346,53;441,30;310,66;22
09-12-2024;346,53;441,30;815,36;8
10-12-2024;345,32;442,57;504,08;8
10-12-2024;345,32;442,57;504,08;7
11-12-2024;265,83;444,44;492,77;65
11-12-2024;265,83;444,44;492,77;64
12-12-2024;265,99;436;231,31;3
12-12-2024;265,99;436;349,73;13
13-12-2024;266,17;434,83;515,32;63
13-12-2024;272,41;433,32;515,32;53
14-12-2024;272,48;430,06;1.067,13;1
15-12-2024;272,48;433,21;431,76;8
15-12-2024;307,68;433,21;505,68;13
16-12-2024;307,68;561,85;925,72;970
16-12-2024;307,68;489,52;925,72;960
17-12-2024;307,55;561,67;1.066,83;5
17-12-2024;307,55;492,33;1.066,83;5
18-12-2024;307,55;492,33;1.286,60;1
18-12-2024;307,55;492,33;440,36;3
19-12-2024;307,48;493,69;441,14;2
19-12-2024;307,48;437,04;493,61;11
20-12-2024;310,05;563,78;487,29;53
20-12-2024;310,05;529,48;303,39;43
