date;highest_buy_price;lowest_sell_price;median_price;volume;5M Knight Banana;176442109;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqOYuS4C_agz3Ia1X1QDuiblNRboDWLv0yKatLDL891bEq4W/62fx62f
27-07-2024;80,34;85,12;193,27;452
27-07-2024;74,08;79,27;162,23;6,386
28-07-2024;40,57;41,18;40,42;12,674
28-07-2024;13,50;14,16;30,80;33,727
29-07-2024;10,13;10,44;14,09;39,029
29-07-2024;10,29;12,61;104,82;44,571
30-07-2024;7,95;7,98;7,99;50,139
30-07-2024;7,95;8,01;24,63;49,521
31-07-2024;7,36;7,53;18,43;136,401
01-08-2024;37,07;38,75;70,36;47,954
01-08-2024;40,21;44,29;822,16;102,863
01-08-2024;37,07;38,83;42,92;95,194
02-08-2024;21,09;28,13;104,46;66,790
02-08-2024;17,16;17,32;17,36;37,479
03-08-2024;23,77;26,59;105,36;29,696
04-08-2024;16,97;17,25;14,78;21,072
04-08-2024;17,07;17,73;23,65;24,511
05-08-2024;20,38;21,02;23,65;19,349
05-08-2024;17,43;20,39;26,61;32,892
06-08-2024;31,29;44,21;47,25;18,282
07-08-2024;27,03;29,98;96,83;16,089
07-08-2024;37,17;40,43;105,51;2,823
08-08-2024;42,09;42,32;41,96;5,327
08-08-2024;40,32;40,48;49,07;5,954
09-08-2024;56,28;60,03;67,32;13,218
09-08-2024;50,02;51;105,15;15,389
10-08-2024;40,29;48,94;54,74;10,405
10-08-2024;52,21;62,39;57,59;20,804
11-08-2024;80,59;80,63;190,40;18,717
12-08-2024;65,72;69,03;72,99;3,426
13-08-2024;53,40;55,85;61,93;2,887
14-08-2024;44,55;57,16;80,53;14,827
14-08-2024;50,78;53,97;60,71;6,448
15-08-2024;51,32;52,82;752,26;5,784
15-08-2024;53,54;57,93;127,48;4,201
16-08-2024;76,88;76,95;183,70;3,879
17-08-2024;61,59;62,82;59,22;22,116
17-08-2024;58,49;60,20;59,22;21,985
17-08-2024;58,49;61,41;64,86;2,244
18-08-2024;61,59;64,89;64,86;8,533
18-08-2024;65,01;77,82;78,96;8,099
19-08-2024;83,75;84,31;84,98;632
20-08-2024;60,64;65,56;139,95;3,425
20-08-2024;60,64;61,89;53,89;3,915
21-08-2024;56,46;62,74;105,99;11,950
21-08-2024;62,73;72,16;68,21;16,679
22-08-2024;48,38;53,21;138,40;18,449
