date;highest_buy_price;lowest_sell_price;median_price;volume;Knight'nana;176432551;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPB4WpVovFegtXvET59wXj0YU6sYXPv1VwwsFEg/62fx62f
15-07-2024;4,92;6,15;18,60;58,484
16-07-2024;4,91;5,30;8,60;48,690
16-07-2024;5,54;6,15;18,57;64,892
16-07-2024;5,54;6,15;14,33;73,131
17-07-2024;4,30;4,43;11,46;60,343
17-07-2024;3,28;3,69;8,60;61,334
18-07-2024;1,90;1,92;8,62;211,521
18-07-2024;2,10;2,45;5,65;230,127
19-07-2024;3,29;3,37;8,63;68,667
19-07-2024;3,03;3,30;3,17;17,876
20-07-2024;3,31;3,38;8,69;50,975
20-07-2024;3,34;3,35;3,34;52,861
21-07-2024;3,31;3,37;3,34;31,399
21-07-2024;3,34;3,35;3,34;23,481
22-07-2024;3,98;4,18;4,02;27,864
22-07-2024;3,76;3,98;3,34;48,987
23-07-2024;3,76;3,80;3,32;49,119
23-07-2024;3,76;3,83;3,32;7,259
24-07-2024;3,77;3,85;3,34;17,815
24-07-2024;3,99;4;3,34;21,345
25-07-2024;3,35;3,37;8,78;10,677
25-07-2024;3,35;3,36;8,78;7,288
26-07-2024;3,39;3,77;3,68;34,765
26-07-2024;3,39;3,79;4,08;31,191
27-07-2024;3,36;3,57;8,82;2,445
27-07-2024;3,36;3,69;8,82;3,809
28-07-2024;3,36;3,57;8,82;10,768
28-07-2024;3,36;3,77;5,35;13,351
29-07-2024;1,26;3,07;8,82;8,792
29-07-2024;1,26;1,53;1,88;8,034
30-07-2024;1,67;1,84;2,14;9,968
30-07-2024;1,81;1,84;8,79;7,504
31-07-2024;2,12;2,44;8,77;6,777
01-08-2024;1,52;1,69;2,13;100,341
01-08-2024;1,68;1,81;1,85;93,453
01-08-2024;1,68;1,78;18,40;46,000
02-08-2024;2,36;2,43;2,40;110,965
02-08-2024;2,36;2,43;2,02;98,386
03-08-2024;2,33;2,43;8,87;3,205
04-08-2024;2,12;2,43;248,52;4,189
04-08-2024;1,69;1,84;2,04;37,147
05-08-2024;1,69;3,05;8,87;60,026
05-08-2024;1,90;2,44;2,04;127,032
06-08-2024;2,53;2,76;2,03;30,014
07-08-2024;2,49;3,06;2,65;8,399
07-08-2024;2,71;2,93;2,65;14,015
08-08-2024;2,50;2,72;2,57;8,532
08-08-2024;3,36;3,45;8,80;77,275
09-08-2024;3,62;3,75;8,71;78,852
09-08-2024;4,85;5,45;8,71;10,433
10-08-2024;3,39;3,61;8,52;13,252
10-08-2024;6,98;7,84;9,97;531,189
11-08-2024;4,22;6,52;11,36;549,888
12-08-2024;9,78;9,85;18,25;27,747
13-08-2024;9,52;11,69;13,84;26,873
14-08-2024;6;6,35;6,43;10,858
14-08-2024;7,17;7,21;6,43;21,268
15-08-2024;7,19;9,74;13,95;19,468
15-08-2024;9,60;12,82;19,53;11,636
16-08-2024;9,67;10,82;14,02;20,843
17-08-2024;9,71;12,77;16,92;119,819
17-08-2024;9,71;10,84;14,10;117,261
17-08-2024;7,78;7,83;11,28;88,574
18-08-2024;12,95;12,97;15,51;17,719
18-08-2024;9,71;10,23;14,10;30,166
19-08-2024;9,71;9,74;14,10;43,729
20-08-2024;13,85;15,02;13,89;45,716
20-08-2024;13,30;13,86;16,66;55,252
21-08-2024;9,62;12,47;13,65;71,767
21-08-2024;9,62;10,24;10,24;56,837
22-08-2024;12,55;13,18;104,93;19,043
22-08-2024;10,17;10,29;9,91;3,416
23-08-2024;10,17;10,77;9,38;9,074
23-08-2024;8,97;9,44;10,24;23,741
24-08-2024;8,97;9,40;10,93;19,577
24-08-2024;9,48;9,71;13,66;9,380
25-08-2024;9,48;11,28;11,96;6,803
25-08-2024;9,40;12,56;16,39;8,483
26-08-2024;9,40;10,08;13,66;19,415
26-08-2024;9,44;13,95;13,66;13,951
27-08-2024;12,50;13,03;16,34;5,617
27-08-2024;10,06;10,55;13,62;4,692
28-08-2024;9,43;9,45;13,58;5,737
28-08-2024;9,43;10,08;16,29;57,640
29-08-2024;9,40;10,69;13,60;54,674
29-08-2024;9,36;9,50;14,96;1,811
30-08-2024;9,38;9,50;17,24;1,939
30-08-2024;9,49;10,07;13,63;16,263
31-08-2024;6,32;6,53;11,01;804,586
31-08-2024;3,23;5,90;3,16;1,116,754
01-09-2024;3,45;9,49;6,72;77,162
02-09-2024;3,75;5,34;54,58;77,191
02-09-2024;3,75;4,16;3,83;1,438
03-09-2024;4,39;6,28;3,16;6,039
03-09-2024;4,74;5,93;6,20;6,889
04-09-2024;4,73;5,24;8,51;1,637
04-09-2024;4,73;5,33;8,51;345
05-09-2024;4,80;5,91;5,32;22,622
05-09-2024;4,80;5,33;8,37;24,977
06-09-2024;4,71;5,89;11,07;3,688
06-09-2024;4,71;5,31;5,13;1,572
07-09-2024;4,71;5,31;8,19;33,087
07-09-2024;4,71;5,06;8,19;32,915
08-09-2024;4,71;6,27;8,19;3,617
08-09-2024;4,71;5,32;5,14;5,270
09-09-2024;6,26;6,33;10,91;4,361
09-09-2024;3,24;3,37;3,15;23,747
10-09-2024;3,23;4,15;3,05;21,846
10-09-2024;3,19;3,38;3,12;7,353
11-09-2024;3,19;4,16;3,13;9,802
