date;highest_buy_price;lowest_sell_price;median_price;volume;Meltnana;176462425;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfNKAr5LCyygX7Po_OVpfZo1bGe5myyNqKjJxSjnrUEvzPu/62fx62f
16-10-2024;72,69;116;125,06;44
16-10-2024;8,90;9,51;23,28;982
17-10-2024;5,91;6,97;3,22;15,717
18-10-2024;3,28;5,35;18,35;31,774
19-10-2024;14,03;14,10;24,41;50,679
19-10-2024;7,01;8,88;9,02;45,656
20-10-2024;7,01;7,73;18,31;40,667
20-10-2024;11,96;13,18;15,61;47,015
21-10-2024;11,96;11,99;15,61;43,983
21-10-2024;6;6,34;10,41;334,950
22-10-2024;9,05;9,09;13,15;50,723
23-10-2024;6,04;8,90;10,53;25,371
23-10-2024;6,04;6,36;10,53;59,404
24-10-2024;6,62;6,75;10,55;227,474
25-10-2024;10,41;10,59;13,12;151,122
26-10-2024;6,02;6,10;10,50;184,567
27-10-2024;6,02;6,10;10,50;88,908
27-10-2024;5,26;5,40;7,87;42,184
28-10-2024;3,27;3,57;4;146,001
28-10-2024;3,37;3,58;7,87;196,905
29-10-2024;7,03;7,38;18,39;361,049
29-10-2024;7,03;7,09;18,39;298,294
30-10-2024;5,67;5,82;8,10;130,553
31-10-2024;3,60;3,80;13,03;162,680
31-10-2024;3,56;3,59;7,84;174,772
01-11-2024;3,56;4;5,99;215,632
01-11-2024;3,01;3,37;7,82;155,123
02-11-2024;3,58;3,76;7,78;76,019
02-11-2024;3,02;3,33;7,78;79,262
03-11-2024;3,57;3,71;7,78;140,789
03-11-2024;3,46;3,59;7,78;218,298
04-11-2024;3,62;3,81;3,63;215,106
04-11-2024;4,22;4,65;5,70;186,230
05-11-2024;3,24;3,34;23,84;186,942
05-11-2024;2,96;3,14;7,73;173,014
06-11-2024;3,06;3,16;3,18;120,583
06-11-2024;2,99;3,04;7,81;183,539
07-11-2024;2,95;3;7,76;149,351
08-11-2024;2,95;3,01;7,77;224,363
08-11-2024;2,95;3,01;7,77;128,361
09-11-2024;2,96;3,02;7,79;42,578
09-11-2024;1,11;1,90;7,79;147,818
10-11-2024;3,53;3,76;7,79;191,403
10-11-2024;1,76;1,90;7,79;117,377
11-11-2024;1,76;1,88;2,57;215,711
12-11-2024;1,76;1,95;2,57;336,302
12-11-2024;1,76;1,80;2,57;202,283
13-11-2024;1,77;1,79;7,75;135,852
14-11-2024;1,17;1,47;1,55;221,395
15-11-2024;0,80;1,79;41,80;59,798
15-11-2024;1;1,04;2,06;75,136
16-11-2024;0,61;1,11;0,60;266,665
16-11-2024;1,03;1,24;1,28;229,308
17-11-2024;1,03;1,24;1,46;29,481
17-11-2024;1,24;1,76;7,64;8,682
18-11-2024;2,91;2,93;23,43;132,089
18-11-2024;2,91;2,93;2,05;126,827
19-11-2024;1,19;2,34;61,89;26,977
20-11-2024;1,75;1,91;7,59;6,397
20-11-2024;1,75;2,11;7,59;51,860
21-11-2024;1,75;1,78;7,58;102,770
21-11-2024;1,19;1,26;1,19;75,878
22-11-2024;1,18;1,27;763,75;54,673
22-11-2024;1,18;1,76;18,47;44,179
23-11-2024;1,19;1,78;18,39;6,489
24-11-2024;1,24;1,45;7,41;582
