date;highest_buy_price;lowest_sell_price;median_price;volume;MLGBanana;176426772;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcrjkZJR4G9J87-HOxdl5sIHL_p8VNJnpuy-bKNvA/62fx62f
15-07-2024;46.234,08;57.446,80;49.442,78;6
16-07-2024;44.994,91;57.003,14;51.687,09;7
16-07-2024;44.994,91;51.310,09;51.687,09;3
16-07-2024;44.994,91;51.310,09;51.687,09;2
17-07-2024;44.936,16;61.904,35;45.731,71;7
17-07-2024;44.936,16;60.950;36.208,29;8
18-07-2024;41.943,61;58.789,15;52.733,25;5
18-07-2024;43.701,52;58.603,51;43.519,92;9
19-07-2024;43.639,37;54.529,97;43.144,13;6
19-07-2024;41.991,16;54.529,97;46.039,01;7
20-07-2024;39.757,54;51.039,81;41.127,99;11
20-07-2024;41.841,62;54.898,77;54.653,30;8
21-07-2024;41.932,05;51.039,81;35.738,23;4
21-07-2024;39.956,87;53.885,74;40.667,94;6
22-07-2024;39.956,87;53.645,79;31.743,08;8
22-07-2024;39.956,87;52.302,04;53.834,35;16
23-07-2024;39.967,01;50.633,44;53.848;14
23-07-2024;40.258,75;52.290,85;49.903,70;2
24-07-2024;40.017,76;52.345,75;50.833,62;3
24-07-2024;40.713,35;48.316,25;48.138,28;6
25-07-2024;40.702,45;49.740,30;40.121,89;8
25-07-2024;43.629,81;49.740,30;40.121,89;4
26-07-2024;43.759,91;51.557,75;49.201,17;1
26-07-2024;41.153,97;46.306,21;51.370,64;2
27-07-2024;41.488,03;48.402,63;41.195,73;2
27-07-2024;39.946,74;50.526;41.230,37;4
28-07-2024;39.946,74;50.991,78;50.456,39;4
28-07-2024;40.418,50;50.773,89;27.024,68;7
29-07-2024;39.946,74;51.026,88;53.245,44;9
29-07-2024;39.946,74;51.026,88;39.828,09;4
30-07-2024;39.896,16;47.759,08;39.777,66;3
30-07-2024;40.148,04;47.759,08;39.777,66;2
31-07-2024;39.896,16;40.036,26;38.147,14;3
01-08-2024;33.406,89;37.216,55;39.696,59;2
01-08-2024;33.353,56;47.404,93;39.737,51;5
01-08-2024;33.353,56;47.404,93;33.126,96;6
02-08-2024;33.411,76;47.180,25;33.093,49;3
02-08-2024;33.411,76;42.827,12;;
03-08-2024;33.517,22;47.292,66;47.222,23;3
04-08-2024;33.862,75;44.335,60;;
04-08-2024;33.696,95;47.787,64;33.573,82;4
05-08-2024;33.761,37;41.527,78;33.573,82;4
05-08-2024;33.761,37;41.527,78;33.229,90;1
06-08-2024;35.276,48;45.684,21;41.320,35;1
07-08-2024;35.187,49;42.849,95;45.568,99;1
07-08-2024;33.516,60;42.849,95;45.568,99;1
08-08-2024;33.442,87;37.966,23;47.631,05;2
08-08-2024;33.527,79;47.817,85;48.076,86;5
09-08-2024;32.426,97;45.745,21;32.225,58;6
09-08-2024;35.187,28;47.504,17;45.751,51;5
10-08-2024;35.185,21;47.657,81;27.407,60;3
10-08-2024;35.064,30;46.266,03;35.046,80;2
11-08-2024;35.064,30;45.398,55;35.046,80;1
12-08-2024;37.880,31;48.184,16;46.051,49;5
13-08-2024;35.032,12;48.320,18;34.734,51;7
14-08-2024;32.863,68;48.447,71;;
14-08-2024;32.863,68;46.626,98;32.825,09;2
15-08-2024;34.569,19;46.427,02;46.365,63;3
15-08-2024;35.220,21;46.427,02;42.033,63;3
16-08-2024;34.929,57;47.416,65;47.133,13;5
17-08-2024;35.010,03;46.748,23;40.043,33;4
17-08-2024;35.010,03;47.341,56;46.675,04;5
17-08-2024;35.010,03;47.341,56;34.677,62;3
18-08-2024;35.734,36;50.149,66;35.517,44;12
18-08-2024;36.493,91;45.270,04;35.517,44;7
19-08-2024;36.486,92;49.804,48;47.611,81;3
20-08-2024;36.530,75;48.899,45;41.497,24;4
20-08-2024;35.728,39;48.899,45;36.268,14;3
21-08-2024;35.682,02;39.826,11;37.780;2
21-08-2024;35.839,94;38.870,28;37.780;1
