date;highest_buy_price;lowest_sell_price;median_price;volume;Heartratenana;176462422;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfNNhHwKWzy3SCa6O-Wp_VgzsnMsivueoSnaBa5qwBzLaO2fdv4qu6Py4bSAtE/62fx62f
16-10-2024;72,69;80,82;219,80;46
16-10-2024;41,64;44,62;105,43;2,134
17-10-2024;8,88;10,55;18,05;19,435
18-10-2024;11,97;12,50;23,44;57,865
19-10-2024;38,88;40,60;24,41;48,194
19-10-2024;11,96;13,18;15,61;168,696
20-10-2024;8,97;9,03;10,95;195,025
20-10-2024;14,95;15,01;24,41;69,500
21-10-2024;11,96;12,02;15,61;83,334
21-10-2024;9,03;9,51;13,01;143,511
22-10-2024;24,18;24,70;23,67;106,077
23-10-2024;12,09;13,58;24,59;84,431
23-10-2024;9,62;11,42;13,16;52,753
24-10-2024;9,08;9,11;13,19;37,540
25-10-2024;7,19;8,41;13,12;188,125
26-10-2024;6,02;6,10;10,50;60,637
27-10-2024;6,02;6,10;10,50;119,748
27-10-2024;5,83;6,02;8,35;207,975
28-10-2024;4;4,20;106,92;243,560
28-10-2024;3,77;4,08;10,50;195,773
29-10-2024;7,03;7,14;18,39;418,024
29-10-2024;7,03;8,06;7,76;367,146
30-10-2024;7,56;7,72;18,38;190,112
31-10-2024;6;6,04;12,04;263,715
31-10-2024;4,85;5,69;7,84;143,613
01-11-2024;8,98;9,04;13,03;146,390
01-11-2024;3,56;3,58;7,82;175,041
02-11-2024;3,56;3,81;7,78;130,815
02-11-2024;3,25;3,33;9,33;135,783
03-11-2024;3,25;3,38;7,78;132,992
03-11-2024;3,56;3,59;23,82;145,405
04-11-2024;3,37;3,42;7,78;166,431
04-11-2024;3,65;6,05;10,37;222,271
05-11-2024;3,59;5,76;10,30;316,377
05-11-2024;3,16;3,64;7,73;211,985
06-11-2024;3,15;3,38;7,81;98,201
06-11-2024;3,15;3,30;7,81;243,912
07-11-2024;2,95;3;7,76;132,884
08-11-2024;2,95;3,02;7,77;179,040
08-11-2024;2,95;3,02;7,77;182,462
09-11-2024;2,96;3;5,45;120,967
09-11-2024;3,53;3,56;7,79;225,940
10-11-2024;2,96;3,02;7,79;239,306
10-11-2024;2,96;3,01;7,79;64,128
11-11-2024;2,93;2,99;4,11;330,677
12-11-2024;2,49;2,58;2,55;90,037
12-11-2024;2,96;3,02;7,79;95,613
13-11-2024;2,07;2,08;2,32;109,846
14-11-2024;1,77;1,88;1,76;185,199
15-11-2024;1,28;1,88;423,36;125,087
15-11-2024;1,75;2,93;2,57;111,417
16-11-2024;1,28;2,92;2,56;155,163
16-11-2024;0,66;1,18;0,91;75,190
17-11-2024;0,66;1,04;4,46;23,164
17-11-2024;1,04;1,20;7,64;6,006
18-11-2024;1,17;2,09;23,43;225,985
18-11-2024;2,08;2,92;10,19;260,414
19-11-2024;2,09;2,92;7,62;57,398
20-11-2024;2,34;2,72;7,59;57,281
20-11-2024;2,89;2,92;7,59;63,402
21-11-2024;1,75;1,88;763,75;59,792
21-11-2024;1,75;1,79;2,57;13,696
22-11-2024;1,75;1,80;2,10;10,103
22-11-2024;1,75;1,80;5,06;6,535
23-11-2024;1,19;1,91;7,41;24,712
24-11-2024;1,24;1,45;9,04;10,769
24-11-2024;1,74;1,87;56,36;1,274
25-11-2024;1,24;1,87;763,95;1,190
25-11-2024;1,24;1,87;2,04;7,646
26-11-2024;1,26;1,88;105,40;6,687
26-11-2024;1,26;1,46;802,08;228
27-11-2024;1,24;1,46;7,08;4,031
27-11-2024;1,24;1,46;2,55;4,303
28-11-2024;1,24;1,45;10,38;11,855
28-11-2024;1,18;1,45;6,73;25,814
29-11-2024;1,18;1,50;6,73;48,195
29-11-2024;1,18;1,46;6,73;37,464
30-11-2024;1,18;1,31;541,76;5,847
30-11-2024;1,68;1,78;2,46;23,496
01-12-2024;1,68;1,78;2,95;34,360
01-12-2024;1,18;1,67;803,01;43,425
02-12-2024;1,18;1,46;68,71;30,415
02-12-2024;1,18;1,42;1,83;4,760
03-12-2024;1,18;1,42;1,77;4,928
03-12-2024;1,18;1,42;104,74;11,971
04-12-2024;1,18;1,22;3,14;19,043
04-12-2024;1,18;1,22;7,16;8,798
05-12-2024;1,18;1,23;2,43;2,226
05-12-2024;1,18;1,23;7,28;29,201
06-12-2024;;;104,95;30,872
06-12-2024;1,19;1,23;7,48;3,008
07-12-2024;1,19;1,23;63,80;769
07-12-2024;1,19;1,23;1,16;8,462
08-12-2024;1,19;1,23;64,18;36,479
08-12-2024;1,19;1,23;7,60;29,392
09-12-2024;1,19;1,23;1,22;22,771
09-12-2024;1,19;1,23;56,22;26,787
10-12-2024;1,18;1,22;104,86;9,395
10-12-2024;1,18;1,22;7,58;6,147
11-12-2024;1,69;1,79;402,14;3,967
11-12-2024;1,21;1,63;246,88;104,355
12-12-2024;1,67;1,79;104,92;123,434
12-12-2024;2,71;2,80;9,50;109,742
13-12-2024;2,22;2,79;104,80;99,025
13-12-2024;2,22;2,79;3,40;173,814
14-12-2024;2,80;2,84;7,33;163,738
15-12-2024;2,93;3,34;7,33;60,589
15-12-2024;2,93;3,05;7,33;57,153
16-12-2024;3,05;6,99;4,88;421
16-12-2024;3,54;5;7,33;77,700
17-12-2024;2,95;6,29;2,94;97,788
17-12-2024;2,95;5;7,34;21,231
18-12-2024;2,95;3,34;2,94;1,099
18-12-2024;2,95;3,34;7,34;319
19-12-2024;2,94;3,35;7,36;140
19-12-2024;2,94;3,35;7,36;37,504
20-12-2024;2,91;5,29;7,43;44,239
20-12-2024;2,91;5,26;7,43;8,969
21-12-2024;2,93;3,04;2,86;71,303
22-12-2024;2,93;5,68;12,37;16,134
22-12-2024;5,67;6,07;6,38;9,498
23-12-2024;3,63;3,91;2,86;6,114
24-12-2024;2,91;3,02;2,90;5,548
25-12-2024;2,92;3,01;2,91;4,560
26-12-2024;2,92;3,01;2,91;51
27-12-2024;2,92;3;2,91;339
28-12-2024;2,91;2,96;9,92;2,724
29-12-2024;3,91;3,97;9,92;9,954
29-12-2024;2,79;2,84;15,35;8,442
30-12-2024;2,83;3,57;7,44;1,161
30-12-2024;2,83;3,35;3,41;1,077
31-12-2024;2,83;3,41;7,44;534
01-01-2025;2,79;3,41;3,42;5,627
01-01-2025;2,79;3,41;3,41;5,177
02-01-2025;2,79;5,07;3,41;4,097
03-01-2025;3,34;3,73;3,64;17,096
04-01-2025;3,88;5;3,40;83,268
05-01-2025;5,29;5,49;9,22;116,728
06-01-2025;5,29;5,36;11,52;115,949
06-01-2025;5,29;5,49;11,52;63,083
07-01-2025;3,30;3,71;3,37;63,157
07-01-2025;3,30;3,40;2,89;72
08-01-2025;3,19;3,70;3,37;10,622
09-01-2025;3,18;3,33;3,53;10,176
09-01-2025;2,78;3,19;7,28;5,253
10-01-2025;2,84;3,33;9,94;38,830
10-01-2025;2,84;3,39;103,88;34,188
11-01-2025;2,84;3,31;9,93;697
11-01-2025;2,84;3,36;9,93;247
12-01-2025;2,84;3,31;8,69;2,157
12-01-2025;2,84;3,36;9,93;7,918
13-01-2025;2,84;3,31;124,73;6,178
13-01-2025;2,84;3,36;8,69;5,777
14-01-2025;2,82;3,17;8,64;1,974
15-01-2025;2,82;3,16;762,98;243
15-01-2025;2,82;3,16;7,40;131
16-01-2025;2,90;3,18;7,42;1,615
17-01-2025;2,90;3,30;7,44;18,566
17-01-2025;2,90;5,77;3,49;3,884
18-01-2025;2,85;4,78;9,92;17,435
18-01-2025;2,85;3,74;7,44;17,291
