date;highest_buy_price;lowest_sell_price;median_price;volume;Crystalnana;176426957;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcrs1YGC9_iO87OCvNPkJwFAbjmvgpbmYmx2VtykVM/62fx62f
15-07-2024;1.247,12;1.290;1.239,39;89
16-07-2024;1.159,55;1.168,70;627,34;80
16-07-2024;1.124,24;1.149,68;1.179,43;60
16-07-2024;1.090,37;1.168,70;1.137,41;64
17-07-2024;1.208,96;1.227,86;1.188,31;80
17-07-2024;1.205,77;1.225,45;1.083,46;162
18-07-2024;1.205;1.304,62;1.187,55;155
18-07-2024;1.205;1.234,44;1.187,55;76
19-07-2024;1.203,28;1.219,20;1.185,86;54
19-07-2024;1.082,95;1.153,88;1.188,50;51
20-07-2024;1.082,09;1.102,32;1.521,69;48
20-07-2024;1.122,18;1.166,12;1.261,22;56
21-07-2024;1.162,25;1.202,34;957,10;95
21-07-2024;1.122,18;1.162,26;1.115,22;94
22-07-2024;1.122,18;1.158,93;1.521,69;140
22-07-2024;1.122,18;1.155,60;975,82;139
23-07-2024;1.121,94;1.126,33;1.080,14;49
23-07-2024;1.121,94;1.154,49;905,93;198
24-07-2024;1.123,12;1.133,73;1.046,40;195
24-07-2024;762,11;882,45;1.081,83;33
25-07-2024;761,90;940,16;1.015,75;165
25-07-2024;802,01;805,85;802,02;178
26-07-2024;804,39;892,67;826,94;51
26-07-2024;887,94;892,67;804,42;37
27-07-2024;803,53;807,36;1.099,62;31
27-07-2024;642,82;675,62;663,81;110
28-07-2024;642,82;810,75;1.630,35;125
28-07-2024;642,82;708,22;572,13;59
29-07-2024;642,82;723,19;1.014,20;39
29-07-2024;642,82;739,80;675,83;27
30-07-2024;589,31;601;638,38;80
30-07-2024;444,50;622,90;314,80;90
31-07-2024;481,40;634,70;857,06;41
01-08-2024;515,75;576,44;404,82;40
01-08-2024;515,75;755,11;701,58;92
01-08-2024;953,49;957,37;892,92;174
02-08-2024;613,20;880,94;666,54;118
02-08-2024;613,72;885;1.515,54;46
03-08-2024;580,80;913,12;1.154,56;60
04-08-2024;486,03;965,28;647,28;65
04-08-2024;486,03;771,55;1.105,07;36
05-08-2024;486,03;726,92;449,16;28
05-08-2024;486,03;554,02;457,92;24
06-08-2024;478,23;515,29;513,76;42
07-08-2024;591,61;947,69;905,45;113
07-08-2024;591,61;617,79;613,22;94
08-08-2024;593,69;605,02;685,41;27
08-08-2024;593,69;688,16;757,90;158
09-08-2024;601,82;642,47;1.369,81;239
09-08-2024;601,82;630,11;631,85;107
10-08-2024;659,25;678,46;577,47;76
10-08-2024;659,25;681,57;729,83;61
11-08-2024;729,82;765,76;577,47;52
12-08-2024;659,25;714,74;742,03;76
13-08-2024;696,63;722,10;622,44;103
14-08-2024;767,08;800,19;706,59;55
14-08-2024;657,28;739,85;667,04;83
15-08-2024;685,35;734,58;1.253,77;72
15-08-2024;699,29;813,54;753,65;79
16-08-2024;809,18;1.050,99;1.025,73;208
17-08-2024;930,65;966,35;969,59;185
17-08-2024;930,65;966,35;699,86;186
17-08-2024;927,41;952,21;937,58;94
18-08-2024;901,46;1.131,71;1.206,87;177
18-08-2024;885,30;933,77;874,82;142
19-08-2024;817,68;869,74;648,55;75
20-08-2024;826,19;832,80;1.379,41;68
20-08-2024;826,19;862,01;822,49;58
21-08-2024;790,64;966,16;1.497,76;46
21-08-2024;683,10;693,38;663,89;58
22-08-2024;885,44;925,11;1.136,49;236
22-08-2024;683,76;781,26;841,16;218
23-08-2024;683,97;821,28;793,52;25
23-08-2024;683,97;763,97;547,26;18
24-08-2024;687,73;690,87;614,42;21
24-08-2024;687,73;690,87;636,27;40
25-08-2024;687,73;765,97;737,30;102
25-08-2024;744,24;764,64;561,17;90
26-08-2024;703,42;772,52;843,32;50
26-08-2024;754,36;772,52;749,70;45
27-08-2024;701,28;779,54;349,46;27
27-08-2024;701,28;745,73;1.314,41;30
28-08-2024;717,96;725,14;572,75;27
28-08-2024;717,96;721,09;747,66;25
29-08-2024;762,47;776,99;573,92;42
29-08-2024;759,76;786,60;684;41
30-08-2024;761,90;921,46;817,86;118
30-08-2024;702,05;753,49;700,99;143
31-08-2024;718,24;888,29;718,13;211
31-08-2024;718,24;767,16;550,29;180
01-09-2024;718,24;721,42;723,22;38
02-09-2024;718,24;726,77;720,88;51
02-09-2024;718,24;803,69;1.377,64;43
03-09-2024;718,24;929,93;923,08;31
03-09-2024;718,24;929,93;825,43;24
04-09-2024;740,34;770,04;952;10
04-09-2024;691,42;768,26;1.033,22;10
05-09-2024;702,51;713,26;714,11;23
05-09-2024;702,51;723,27;628,94;27
06-09-2024;696,47;722,69;1.099,21;20
06-09-2024;751,24;792,84;719,20;27
07-09-2024;743,31;785,64;568,70;45
07-09-2024;743,31;770,59;785,47;36
08-09-2024;758,74;789,38;785,47;37
08-09-2024;758,74;793,51;489,58;133
09-09-2024;758,74;798,70;568,70;134
09-09-2024;942,24;953,47;1.365,60;55
10-09-2024;758,81;853,33;1.236,71;48
10-09-2024;924,55;933,92;920,39;30
11-09-2024;757,51;775,73;794,04;26
11-09-2024;741,13;887,31;734,22;60
12-09-2024;653,98;808,97;601,04;62
22-09-2024;842,54;908,22;917,40;76
23-09-2024;824,97;880,70;593,11;33
23-09-2024;716,28;1.003,05;949,31;37
24-09-2024;839,29;847,81;836,63;28
24-09-2024;1.019,13;1.043,42;719,53;33
25-09-2024;1.037,27;1.054,55;947,10;70
25-09-2024;946,53;959,90;1.371,82;57
26-09-2024;640,40;876,35;1.231,84;41
27-09-2024;639,41;808,12;660,22;35
28-09-2024;689,27;698,40;1.073,20;64
28-09-2024;689,27;910,96;683,89;65
29-09-2024;637,65;791,61;1.073,20;44
29-09-2024;656,07;759,13;913,66;27
30-09-2024;786,78;807,99;913,66;42
30-09-2024;664,99;767,58;913,66;87
01-10-2024;667,27;725,44;1.230,02;119
01-10-2024;667,27;725,44;690,93;69
02-10-2024;726,15;786,44;701,61;129
03-10-2024;740,34;1.177,02;1.511,80;912
04-10-2024;735,47;825,66;1.187,29;118
05-10-2024;732,75;765,53;706,13;127
05-10-2024;732,75;733,66;621,65;92
06-10-2024;753,63;771,45;670,64;42
07-10-2024;443,82;1.295,74;1.730,02;677
08-10-2024;681,73;1.033,99;638,42;23
09-10-2024;607,75;810,36;702,75;15
09-10-2024;582,50;700;772,32;9
10-10-2024;525,11;614,38;526,87;12
10-10-2024;525,11;610,10;311,86;104
11-10-2024;525,15;541,93;526,93;116
11-10-2024;525,15;580,71;526,93;53
12-10-2024;488,81;581,58;209,94;57
12-10-2024;624,97;727,45;1.086,93;51
13-10-2024;489,73;808,29;1.358,66;47
14-10-2024;508,87;607,01;1.086,93;27
14-10-2024;508,87;581,58;505,73;27
15-10-2024;489,73;722,81;594,82;21
16-10-2024;489,73;571,12;423,41;53
16-10-2024;489,73;594,91;527,15;141
17-10-2024;493,14;611,22;1.019,07;88
18-10-2024;508,87;781,63;604,17;42
19-10-2024;512,25;856,33;1.260,40;46
19-10-2024;512,25;1.044,12;1.030,21;31
20-10-2024;512,25;628,98;1.367,38;40
20-10-2024;533,29;630,24;1.093,90;29
21-10-2024;533,29;579,77;491,14;58
21-10-2024;533,29;729,86;518,67;58
22-10-2024;541,26;604,78;1.036,42;62
23-10-2024;541,65;1.043,98;1.526,72;39
23-10-2024;541,65;738,80;1.148,39;73
24-10-2024;542,63;554,77;523,05;38
25-10-2024;543,55;580,91;291,10;17
26-10-2024;542,99;681,60;695,87;101
27-10-2024;542,99;655,76;674,55;46
27-10-2024;542,99;603,19;406,50;41
28-10-2024;542,86;581,95;542,87;36
28-10-2024;542,86;557,11;406,50;23
29-10-2024;540,40;549,41;529,98;42
29-10-2024;540,40;549,28;328,95;43
30-10-2024;450,57;571,17;410,35;28
31-10-2024;444,45;582,72;300,32;53
31-10-2024;444,45;582,72;1.097,12;53
01-11-2024;443,44;530,87;506,35;57
01-11-2024;443,44;514,94;569,32;48
02-11-2024;440,88;509,41;505,04;18
02-11-2024;443,86;490,68;505,04;6
03-11-2024;440,88;470,69;505,04;11
03-11-2024;440,88;455,79;388,58;14
04-11-2024;440,88;464,71;437,80;33
04-11-2024;440,88;446,85;492,20;58
05-11-2024;438,45;441,21;437,74;433
05-11-2024;438,45;441,21;288,40;406
06-11-2024;442,91;448,91;419,35;12
