date;highest_buy_price;lowest_sell_price;median_price;volume;Vineyardnana;176518523;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUf4IGkbJcJBR3B7kJcSbg4Fu3qrLIRyiX-usIQ/62fx62f
09-06-2025;16;180,78;19,74;123
07-07-2025;15;100;89,94;130
13-07-2025;16,99;143,61;24,98;143
14-07-2025;21,53;136,43;31,23;10
14-07-2025;21,53;114,89;916,20;10
15-07-2025;16,99;86,25;25;21
15-07-2025;16,99;86,25;25;20
16-07-2025;15;100,59;57;4
17-07-2025;16,19;100,59;24,99;5
17-07-2025;16,19;100,59;24,99;126
18-07-2025;16,19;100,59;24,99;257
18-07-2025;17,64;100,59;17,64;135
19-07-2025;15;86,42;17,64;3
19-07-2025;16,99;86,42;287,40;2
20-07-2025;16,99;79,23;25,06;10
