date;highest_buy_price;lowest_sell_price;median_price;volume;Ripnana;176466075;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapJjdjtHxYrlCajGh_wI2z21ymVv_KV5qAjkYae7j3uZ6WvaAOoikQ1eKy5d5_k_eCABOGw4qlvx1IOPZdg8_xStkt1MGvWqIn36D45Eqb4-CEw/62fx62f
31-10-2024;9.824,39;;;
01-11-2024;55.898,71;260.549,75;106.064,96;1
01-11-2024;25.030,27;;78.166,73;6
02-11-2024;41.977,18;103.620,72;74.311,32;7
02-11-2024;53.361,85;186.776,52;197.084,92;6
03-11-2024;21.924,10;91.474,84;30.332,90;9
04-11-2024;9.589,58;29.787,65;21.365,33;7
04-11-2024;10.709;22.992,41;17.826,23;13
05-11-2024;8.455,88;22.857,30;15.127,06;24
05-11-2024;9.162,06;18.027,63;9.157,49;21
06-11-2024;9.326,62;89.722,79;34.931,29;18
06-11-2024;9.232,59;39.869;34.931,29;13
07-11-2024;9.194,32;15.468,27;6.723,16;39
08-11-2024;7.146,86;11.999,99;6.729,24;46
08-11-2024;7.352,20;10.323,25;10.318,83;31
09-11-2024;13.570,84;22.800,75;20.253,17;39
09-11-2024;18.351,19;57.611,84;30.581,79;45
10-11-2024;7.698,02;17.739,27;18.342,96;24
10-11-2024;7.955,21;17.739,27;14.164,77;44
11-11-2024;10.709,42;23.359,30;23.698,74;43
12-11-2024;10.709,42;18.186,69;21.518,99;43
12-11-2024;10.902,18;15.575,85;10.899,74;19
13-11-2024;3.795,37;12.648,42;7.616,15;41
14-11-2024;3.073,07;7.720,14;3.108,87;23
15-11-2024;3.554,62;7.017,79;5.124,35;39
15-11-2024;6.761,04;9.700,17;8.647;39
16-11-2024;3.323,20;8.493,99;8.302,01;14
16-11-2024;6.173,71;6.368,93;7.975,99;10
17-11-2024;5.425,81;6.368,93;4.908,31;37
17-11-2024;4.678,35;6.114,17;4.576,66;40
18-11-2024;4.970,76;5.856,21;5.740,18;42
18-11-2024;5.524,57;6.018,93;5.573,85;53
19-11-2024;5.840,98;8.655,91;8.303,48;45
20-11-2024;6.319,88;8.024,67;5.831,58;20
20-11-2024;6.319,88;7.990,68;6.316,74;6
21-11-2024;6.174,98;7.683,91;7.829,37;18
21-11-2024;6.260,94;7.318,86;7.318,86;18
22-11-2024;6.928;7.292,79;6.574,80;8
22-11-2024;6.156,66;6.792,33;6.153,59;15
23-11-2024;6.175,88;6.627,37;6.549,95;23
24-11-2024;4.913,44;6.417,26;6.283,50;50
24-11-2024;4.913,44;5.676,13;4.903,96;41
25-11-2024;4.773,14;5.429,10;5.347,60;8
25-11-2024;3.679,80;4.685,50;5.347,60;2
26-11-2024;3.675,31;5.054,59;5.136,52;17
26-11-2024;4.907,46;5.029,32;4.224,52;19
27-11-2024;3.669,08;4.857,33;4.878,38;13
27-11-2024;3.669,08;4.718,95;3.538,91;20
28-11-2024;3.655,63;4.262,31;3.617,28;12
28-11-2024;3.507,87;3.648,63;3.610,64;10
29-11-2024;2.916,31;3.050,41;3.218,97;11
29-11-2024;924,65;2.457,35;2.682,47;7
30-11-2024;1.086,49;2.207,09;2.448,62;4
30-11-2024;1.086,49;2.387,97;2.791,17;3
01-12-2024;1.126,73;2.513,50;2.042,18;15
01-12-2024;1.247,46;2.513,50;2.510,87;19
02-12-2024;1.247,46;2.387,41;2.519,46;18
02-12-2024;1.247,46;2.443,86;2.443,55;23
03-12-2024;1.244,57;2.405,40;2.406,54;28
03-12-2024;1.826;2.371,71;2.381,15;33
04-12-2024;7.110,37;8.691,83;8.398,66;109
04-12-2024;5.542,20;8.691,72;7.150,31;106
05-12-2024;5.522,01;9.203,38;10.527,97;19
05-12-2024;5.522,01;9.222,93;9.336,77;19
06-12-2024;5.565,68;9.391,55;9.209,95;18
06-12-2024;7.123,98;10.595,50;9.276,17;14
07-12-2024;7.123,98;11.579,14;10.774,94;11
07-12-2024;5.567,78;11.398,28;11.646,45;5
08-12-2024;5.567,78;11.398,28;10.933,13;4
08-12-2024;9.141,41;10.131,50;10.496,53;3
09-12-2024;6.805,08;8.994,31;10.221,09;17
09-12-2024;7.081,96;8.829,74;8.607,24;27
10-12-2024;7.102,21;8.473,91;8.808,05;13
10-12-2024;3.716,18;7.049,75;7.015;4
11-12-2024;4.001,71;9.970,96;12.124,42;48
11-12-2024;4.183,61;9.970,96;9.663,65;47
12-12-2024;4.304,92;9.295,92;9.407,58;17
12-12-2024;4.605,91;11.680,85;9.477,53;17
13-12-2024;4.847,39;12.134,68;12.204,43;9
13-12-2024;3.535,05;9.508,34;12.268,84;9
14-12-2024;3.534,06;8.393,43;9.475,90;5
15-12-2024;3.944,20;9.043,11;9.279,79;10
15-12-2024;9.130,20;13.195,26;12.180,14;43
16-12-2024;3.783,35;9.734,65;10.134,81;54
16-12-2024;4.028,12;12.571,60;12.547,11;31
17-12-2024;4.767,12;12.546,50;12.461,86;12
17-12-2024;6.360,99;12.412,53;12.461,86;1
18-12-2024;5.179,53;10.484,91;12.357;2
18-12-2024;5.123,61;12.316,70;10.458,56;8
19-12-2024;5.420,76;13.242,95;12.659,44;27
19-12-2024;5.756,06;9.814,57;12.659,44;21
20-12-2024;5.812,51;12.370,85;12.367,53;8
20-12-2024;5.993,94;11.875,91;5.928,13;9
21-12-2024;6.128,92;9.398,65;11.992,90;2
22-12-2024;6.184,70;8.974,05;6.063,15;1
22-12-2024;6.128,92;8.158,76;8.161;6
23-12-2024;1.637,30;7.171,98;4.917,21;26
24-12-2024;3.940,78;4.759,29;7.327,03;4
25-12-2024;3.939,79;4.764,01;7.420,45;3
26-12-2024;1.879,39;5.757,60;5.754,05;5
27-12-2024;3.457,03;5.643,17;4.241,49;2
28-12-2024;1.876,51;5.595,13;4.814,50;14
29-12-2024;2.078,05;5.343,56;4.814,50;13
29-12-2024;2.078,05;3.327,52;2.058,38;2
30-12-2024;2.078,05;2.976,69;2.981,95;11
30-12-2024;2.078,05;5.352,29;3.343,46;16
31-12-2024;3.397,26;4.883,16;5.353,05;1
01-01-2025;3.244,81;4.849,57;3.139,35;14
01-01-2025;3.488,53;4.849,57;4.868,32;16
02-01-2025;3.105,55;5.437,06;4.177,65;6
03-01-2025;3.219,88;6.551,89;6.621,80;4
04-01-2025;3.324,71;5.530,63;5.122,49;1
05-01-2025;3.269,17;5.078,48;5.242,25;3
06-01-2025;3.088,72;4.830,92;4.804,45;1
06-01-2025;3.324,71;4.837,86;4.840,77;2
07-01-2025;3.150,31;3.754,14;3.190,76;4
07-01-2025;3.033,81;3.447,38;3.631,25;5
08-01-2025;607,29;3.447,76;3.325,81;407
09-01-2025;401,37;3.447,02;1.046,16;174
09-01-2025;1.530,46;3.397,79;3.661,54;3
10-01-2025;1.528,44;3.442,48;3.392,44;3
10-01-2025;1.796,95;2.484,02;3.471,32;3
11-01-2025;1.895,05;3.450,14;3.556,92;14
11-01-2025;2.007,97;3.425,35;3.447,71;22
12-01-2025;2.008,10;3.419,66;3.408,09;11
12-01-2025;2.008,10;3.450,39;3.436,15;110
13-01-2025;2.008,10;3.291,67;3.447,71;118
13-01-2025;2.008,10;3.277,87;3.447,71;9
14-01-2025;2.047,29;3.184,40;;
15-01-2025;2.339,75;3.053,43;3.446,11;1
15-01-2025;2.339,75;2.467,81;3.446,11;1
16-01-2025;1.947,81;2.382,97;2.542,59;1
17-01-2025;1.953,24;2.417,33;2.401,29;4
17-01-2025;1.897,86;2.230,32;2.401,29;1
18-01-2025;1.535,32;1.545,68;1.491,45;4
18-01-2025;1.196,46;1.805,07;1.455,36;16
19-01-2025;1.251,78;1.736,57;2.082,59;13
19-01-2025;1.196,46;1.197,49;1.196,77;3
20-01-2025;822,99;1.804,99;1.736,55;9
20-01-2025;954,39;1.736,57;1.736,55;7
21-01-2025;1.617,03;1.804,99;1.733,23;1
21-01-2025;1.617,03;1.805,07;1.805,14;7
22-01-2025;1.634,91;1.798,04;1.800,57;7
22-01-2025;1.634,91;1.799,21;2.102,82;4
23-01-2025;1.634,30;1.792,63;1.792,46;5
23-01-2025;1.634,30;1.792,63;1.792,46;3
24-01-2025;1.634,30;1.778,89;1.792,46;1
24-01-2025;1.634,30;1.781,42;;
25-01-2025;1.012,86;1.798,39;1.771,27;3
25-01-2025;1.251,96;1.681,24;1.229,15;4
26-01-2025;1.547,24;1.674,35;1.681,43;12
26-01-2025;1.251,96;1.521,15;1.897,17;13
27-01-2025;1.251,96;1.521,15;1.375,97;3
27-01-2025;1.267,81;1.681,24;1.677,51;18
28-01-2025;1.263,07;1.674,95;1.637,22;24
28-01-2025;1.263,07;1.668,09;2.229,44;14
29-01-2025;1.266,47;1.664,06;1.668,06;8
29-01-2025;1.266,47;1.443,95;1.834,23;5
30-01-2025;1.299,42;2.208,05;1.297,92;30
31-01-2025;1.303,06;2.934,85;2.206,46;23
31-01-2025;1.303,06;2.934,85;2.206,46;7
01-02-2025;1.301,07;5.095,93;1.274,08;5
01-02-2025;1.301,07;5.095,93;5.092,18;7
02-02-2025;1.301,07;5.095,93;3.398,81;5
02-02-2025;1.301,07;5.065,95;5.025,13;4
03-02-2025;1.531,54;5.065,95;5.025,13;1
03-02-2025;1.531,54;4.254,24;1.530,67;1
04-02-2025;1.797,46;4.255,96;1.544,25;1
04-02-2025;1.915,87;4.564,82;5.064,42;10
05-02-2025;1.831,31;4.834,97;4.825,63;12
05-02-2025;2.025,54;4.359,01;4.825,63;2
06-02-2025;2.113,33;4.385,22;;
06-02-2025;2.113,33;5.040,77;5.045,41;10
08-02-2025;2.313,75;4.697,80;4.744,08;7
08-02-2025;2.601,22;4.697,80;4.807,70;7
09-02-2025;2.601,22;4.983,18;4.807,70;5
09-02-2025;2.538,12;4.697,80;4.807,70;4
10-02-2025;2.538,12;4.697,80;4.719,94;1
10-02-2025;2.538,12;4.697,65;4.719,94;1
11-02-2025;2.604,07;4.699,87;4.742,75;1
11-02-2025;2.737,41;4.699,87;4.742,75;1
12-02-2025;3.089,08;4.797,76;;
12-02-2025;3.208,70;3.998,14;;
13-02-2025;2.587,06;4.566,23;4.890,50;4
13-02-2025;2.587,06;4.889,82;4.890,50;5
14-02-2025;1.856,69;4.657,17;2.436,52;3
14-02-2025;1.856,69;5.016,92;4.082,68;13
15-02-2025;2.099,97;4.604,18;4.983,55;12
15-02-2025;2.380,91;4.832,09;4.980,17;4
16-02-2025;2.711,02;4.691,61;4.977,44;6
16-02-2025;3.132,41;4.698,63;4.747,38;6
17-02-2025;3.855,83;4.698,63;4.537,45;7
17-02-2025;2.948,84;4.698,63;3.847,60;12
18-02-2025;2.948,84;4.670,54;4.702,53;7
18-02-2025;3.076,22;4.670,54;4.003,64;6
19-02-2025;3.652,75;4.440,77;4.024,10;5
19-02-2025;2.950,67;4.435,49;;
20-02-2025;3.502,02;4.506,29;4.504,47;1
20-02-2025;2.935,15;4.498,74;4.504,47;1
21-02-2025;2.935,15;3.953,37;;
21-02-2025;3.136,34;3.953,37;;
22-02-2025;2.778,71;3.955,38;4.089,98;4
22-02-2025;2.898,31;3.955,38;4.135,67;5
23-02-2025;2.835;3.955,38;2.954,61;5
23-02-2025;3.017,90;3.955,28;3.953,42;6
24-02-2025;2.715,41;3.939,47;3.957,83;5
24-02-2025;2.835;3.904,29;3.892,78;6
25-02-2025;2.824,79;3.757,06;3.882,85;3
25-02-2025;2.768,71;3.722,01;4.187,45;1
26-02-2025;2.778,54;3.587,49;3.759,18;1
27-02-2025;2.718,53;3.584,82;2.676,29;3
27-02-2025;2.718,53;3.589,74;3.559,84;3
28-02-2025;1.333,10;3.571,17;1.334,39;10
28-02-2025;1.342,82;3.571,17;1.334,39;9
01-03-2025;1.328,10;3.541,68;;
01-03-2025;1.335,08;3.520,52;2.560,82;1
02-03-2025;1.335,08;3.548,06;3.841,23;17
02-03-2025;1.335,08;3.548,06;1.336,69;18
03-03-2025;1.354,58;3.407,63;3.626,90;4
03-03-2025;1.545,06;3.076,05;3.019,95;3
04-03-2025;1.550,02;3.085,91;3.533,34;11
04-03-2025;1.561,99;3.085,91;3.070,49;11
05-03-2025;1.565,67;2.682,68;2.667,67;4
05-03-2025;1.565,67;2.682,68;2.674,55;13
06-03-2025;1.548,54;2.686,99;2.688,08;21
06-03-2025;1.605,11;2.679,91;2.688,08;11
07-03-2025;1.790,34;2.696,13;3.067,49;2
08-03-2025;1.797,68;2.612,89;2.589,01;1
08-03-2025;1.676,87;2.636,12;3.054,80;2
09-03-2025;1.854,52;2.636,12;2.811,15;2
09-03-2025;1.854,52;2.585,05;2.499,38;2
