date;highest_buy_price;lowest_sell_price;median_price;volume;Gamblenana;176474285;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfeMw3oLiyygHTKrvSSrPBo1Zua53qwMqKjZwXjnghhRS5JlgQ/62fx62f
03-12-2024;21.620,93;235.615,76;240.345,53;1
04-12-2024;12.872,03;233.658,99;240.651,24;1
04-12-2024;12.872,03;236.119,54;233.273,98;1
05-12-2024;12.875,30;242.662,39;236.386,77;2
05-12-2024;12.875,30;242.662,39;236.386,77;1
07-12-2024;25.730,97;483.333,33;;
07-12-2024;4.385,95;253.237,71;25.425,89;1
08-12-2024;113.956,66;253.237,71;25.425,89;1
08-12-2024;113.956,66;253.237,71;;
09-12-2024;33.333,32;253.237,71;253.233,41;1
09-12-2024;53.588,18;253.237,71;253.233,41;1
10-12-2024;53.326,89;252.354,22;;
10-12-2024;53.326,89;;252.285,48;1
11-12-2024;53.136,95;;252.093,29;1
11-12-2024;53.136,95;;;
12-12-2024;58.479,51;237.381,62;;
12-12-2024;58.479,51;237.381,62;;
13-12-2024;42.105,25;194.156,62;234.680,91;1
13-12-2024;51.169,57;194.156,62;85.081,69;2
14-12-2024;33.341,79;193.429,81;85.103,33;1
15-12-2024;31.879,44;80.000;80.011,60;1
15-12-2024;51.182,60;193.429,81;79.724,61;2
16-12-2024;51.182,60;193.429,81;79.724,61;1
16-12-2024;51.182,60;193.429,81;;
17-12-2024;51.374,68;192.338,14;;
17-12-2024;54.984,73;192.309,74;;
18-12-2024;64.051,36;192.309,74;192.014,25;1
18-12-2024;64.051,36;192.309,74;192.014,25;1
19-12-2024;64.399,57;188.687,90;;
19-12-2024;71.490,44;188.687,90;;
20-12-2024;80.655,42;188.647,95;;
20-12-2024;64.328,63;178.615,15;79.316,51;1
21-12-2024;65.186,96;173.540,65;;
22-12-2024;65.186,96;173.540,65;;
22-12-2024;65.186,96;172.368,09;;
23-12-2024;32.375,30;123.644,21;38.236,05;3
24-12-2024;15.532,72;126.562,27;19.113,15;4
25-12-2024;12.671,94;88.683,29;;
26-12-2024;12.891,70;88.683,28;15.626,42;2
27-12-2024;13.767,18;87.875,69;12.735,61;1
28-12-2024;13.777,71;64.466,93;;
29-12-2024;12.798,52;64.466,93;;
29-12-2024;12.798,52;64.466,93;;
30-12-2024;12.798,52;64.466,93;64.348,04;1
30-12-2024;12.893,94;85.541,52;64.348,04;1
31-12-2024;53.494,98;85.304,61;;
01-01-2025;53.328,84;81.596,77;;
01-01-2025;12.299,33;82.782,64;52.997,63;1
02-01-2025;22.906,92;82.034,03;;
03-01-2025;20.325,30;74.646,11;;
04-01-2025;26.444,38;71.490,44;74.603,87;1
05-01-2025;26.487,66;66.509,56;;
06-01-2025;26.487,66;66.362,61;;
06-01-2025;26.487,66;64.494,84;66.362,01;1
07-01-2025;26.711,17;60.083,97;26.903,81;2
07-01-2025;26.711,17;60.083,96;26.903,81;1
08-01-2025;26.711,55;66.573,77;59.959,35;1
09-01-2025;26.378,79;66.573,77;;
09-01-2025;26.378,79;81.625,44;67.869,86;5
10-01-2025;26.445,99;81.639,79;81.829,74;6
10-01-2025;26.445,99;81.639,79;81.829,74;1
11-01-2025;27.305,87;80.821,86;;
11-01-2025;27.305,87;80.821,86;;
12-01-2025;15.889,28;80.910,37;23.931,82;4
12-01-2025;15.889,28;80.932,42;23.931,82;4
13-01-2025;15.889,28;58.656,71;;
13-01-2025;15.889,28;58.423,48;;
14-01-2025;16.085,94;57.991,75;15.657,56;1
15-01-2025;16.117,06;57.991,75;;
15-01-2025;18.256,16;57.616,98;;
16-01-2025;18.302,07;57.371,74;;
17-01-2025;18.582,42;57.482,43;;
17-01-2025;18.360,17;57.482,43;18.581,69;1
18-01-2025;18.623,27;57.470,83;18.548,69;1
18-01-2025;19.589,94;57.470,83;;
19-01-2025;19.615,60;57.470,83;;
19-01-2025;20.000;56.012,18;;
