date;highest_buy_price;lowest_sell_price;median_price;volume;Crashnana;176473092;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapCntHgBA48gmfNIgzzPGrsnX_IqvidofFhwMzW6Wq9JKSsaAqs1xFpL5VA47K6/62fx62f
26-11-2024;13,86;14,04;41,52;83
27-11-2024;7,02;7,03;18,34;420
27-11-2024;7,02;7,62;493,61;1,446
28-11-2024;5,14;5,22;8,97;1,821
28-11-2024;2,57;2,70;6,73;834
29-11-2024;2,57;2,58;68,82;3,282
29-11-2024;2,57;2,58;6,73;9,832
30-11-2024;2,73;2,82;7,18;8,589
30-11-2024;1,68;1,88;2,46;13,630
01-12-2024;1,68;1,93;7,18;13,455
01-12-2024;1,61;1,67;18,27;4,302
02-12-2024;1,23;1,49;68,71;25,187
02-12-2024;1,11;1,23;1,97;75,165
03-12-2024;1,09;1,18;1,94;55,143
03-12-2024;0,83;1,03;0,85;12,669
04-12-2024;0,84;0,89;7,16;61,343
04-12-2024;0,84;1,11;1,25;50,941
05-12-2024;0,84;0,99;0,73;11,508
05-12-2024;0,84;0,97;1,46;52,301
06-12-2024;0,84;0,87;7,48;56,712
06-12-2024;1,01;1,11;7,48;152,386
07-12-2024;3;3,28;7,60;152,054
07-12-2024;3;3,07;3,14;51,004
08-12-2024;3;3,07;7,60;60,156
08-12-2024;2,90;3;7,60;33,716
09-12-2024;3,88;4,10;6,80;52,011
09-12-2024;2,90;3,07;7,60;74,750
10-12-2024;3,05;3,45;126,02;119,513
10-12-2024;5,79;7,02;17,67;122,576
11-12-2024;;;9,91;46,900
11-12-2024;5,68;5,69;9,91;41,257
12-12-2024;5,44;5,52;9,50;33,676
12-12-2024;2,99;3,36;7,13;43,782
13-12-2024;3,46;3,48;7,33;45,672
13-12-2024;3,46;3,48;7,33;38,588
14-12-2024;3,04;3,34;7,33;53,879
15-12-2024;3,46;3,80;3,37;140,265
15-12-2024;3,33;3,46;12,79;113,762
16-12-2024;3,46;3,64;5,60;106,106
16-12-2024;3,46;3,56;7,33;116,287
17-12-2024;5,61;6,91;9,79;119,199
17-12-2024;3,98;4,44;3,85;55,771
18-12-2024;3,98;4,44;3,89;37,096
18-12-2024;3,98;4,06;7,34;9,378
19-12-2024;3,97;4,46;7,36;6,330
19-12-2024;3,97;4,07;7,36;23,207
20-12-2024;3,42;3,82;7,43;25,873
20-12-2024;5,67;6,09;18,21;51,864
21-12-2024;5,67;5,91;9,90;39,359
22-12-2024;8,52;8,79;12,37;4,262
22-12-2024;5,67;6,69;9,90;10,706
23-12-2024;6,87;6,91;1,46;27,989
24-12-2024;3,95;4,03;7,60;37,720
25-12-2024;3,95;5,09;5,66;1,437
26-12-2024;3,95;4,21;18,16;106,479
27-12-2024;4,41;7,41;18,22;1,887
