date;highest_buy_price;lowest_sell_price;median_price;volume;Demonkingnana;176467572;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapJjdjtHxYrlCajGh_wI2z21ymVv_KV5qAjkYae7j3uZ6WvaAOoikQ1eKy5d5_k_eCABOGw4qlvx1cIMpRm9fxbtktDHFbXp4z_qD4-FT5xqR-rP7oD8ISOxfo/62fx62f
07-11-2024;5.206,59;5.516,60;4.653,73;13
08-11-2024;4.737,35;5.658,69;4.573,18;31
08-11-2024;4.737,35;4.802,19;5.008,66;32
09-11-2024;3.945,44;4.775,96;4.810,13;25
09-11-2024;4.023,32;7.033,80;5.447,99;63
10-11-2024;5.874,80;7.010,47;7.032,21;55
10-11-2024;5.951,90;7.005,68;7.011,03;23
11-11-2024;6.113,91;6.562,79;7.033,40;16
12-11-2024;5.874,80;7.204,95;6.468,51;22
12-11-2024;5.874,80;7.190;7.201,61;20
13-11-2024;4.625,90;6.259,99;5.658,02;9
14-11-2024;4.851,16;6.560,33;6.557,72;9
15-11-2024;4.847,22;6.529,78;6.743,28;10
15-11-2024;4.847,22;6.280,16;6.743,28;3
16-11-2024;4.845,87;6.138,43;6.281,21;2
16-11-2024;4.845,87;6.258,94;5.856,49;7
17-11-2024;4.724,71;5.644,55;4.600,20;16
17-11-2024;5.235,61;5.644,55;5.111,56;16
18-11-2024;4.724,71;5.644,55;5.468,15;15
18-11-2024;6.087,80;6.258,94;6.102,22;55
19-11-2024;4.599,37;6.257,69;6.239,17;3
20-11-2024;4.600,78;6.262,07;6.448,34;2
20-11-2024;4.646,13;5.520,83;6.181,10;5
21-11-2024;4.964,20;5.855,39;5.496,07;7
21-11-2024;4.936,23;5.926,94;5.814,62;10
22-11-2024;4.622,90;6.261,71;5.543,56;10
22-11-2024;4.303,23;6.156,67;4.314,20;14
23-11-2024;4.571,82;6.916,99;7.332,39;36
24-11-2024;4.299,85;6.916,82;6.180,22;4
24-11-2024;4.299,85;5.678,98;6.913,55;4
25-11-2024;5.488,73;6.925,68;5.640,24;9
25-11-2024;5.488,73;6.669,96;5.640,24;8
26-11-2024;4.319,29;5.130,41;5.079,82;11
26-11-2024;4.319,29;5.667,89;5.079,82;11
27-11-2024;4.020,52;5.193,82;4.295,86;3
27-11-2024;3.685,79;4.091,30;4.273,40;8
28-11-2024;3.701,79;3.813,66;4.045,41;28
28-11-2024;3.408,80;3.790,45;3.904,42;39
29-11-2024;3.408,80;3.774,69;3.793,39;23
29-11-2024;3.184,05;3.774,69;3.504,75;10
30-11-2024;3.152,17;3.774,33;3.778,94;10
30-11-2024;3.109,07;3.995,74;4.059,89;13
01-12-2024;3.109,07;3.995,74;4.015,04;10
01-12-2024;3.138,82;3.995,74;4.024,14;12
02-12-2024;3.138,82;3.995,74;4.024,14;24
02-12-2024;3.340,01;3.995,74;3.884,17;21
03-12-2024;3.638,57;5.515,71;5.446,14;30
