date;highest_buy_price;lowest_sell_price;median_price;volume;Farmernana;176517828;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMUf4LEknIfpBh1ALsLtebg8I_wrSKYQt6Lv44QCOS/62fx62f
03-06-2025;7,17;8,37;;
03-06-2025;68,11;140,56;161,26;147
07-06-2025;0,58;2,07;0,60;179,084
12-06-2025;0,58;0,59;140,56;90,395
12-06-2025;0,58;0,59;0,93;41,625
19-06-2025;0,57;0,62;0,61;37,455
20-06-2025;0,34;0,35;1,11;179,354
21-06-2025;0,34;0,35;0,32;186,568
26-06-2025;0,32;0,38;10,01;117,716
27-06-2025;0,32;0,34;459,44;121,870
27-06-2025;0,34;0,35;9,98;25,542
28-06-2025;0,34;0,35;0,32;19,726
28-06-2025;0,34;0,35;0,32;68,516
29-06-2025;0,34;0,35;0,34;68,506
29-06-2025;0,34;0,35;0,32;43,401
30-06-2025;0,34;0,35;0,32;43,850
30-06-2025;0,34;0,35;18,76;39,763
01-07-2025;0,32;0,34;10;52,284
02-07-2025;0,32;0,34;0,23;51,763
02-07-2025;0,32;0,36;0,38;45,919
03-07-2025;0,32;0,34;0,30;46,359
03-07-2025;0,32;0,34;10;75,821
04-07-2025;0,32;0,34;109,81;73,794
04-07-2025;0,32;0,34;398,08;52,797
05-07-2025;0,32;0,43;143,81;55,934
05-07-2025;0,32;0,43;10;5,484
06-07-2025;0,34;0,43;10;9,788
11-07-2025;0,31;0,37;141,27;36,999
11-07-2025;;0,37;468,08;3,333
12-07-2025;0,23;0,43;10,05;145,068
13-07-2025;0,31;0,41;1,50;17,472
14-07-2025;0,31;0,41;10,05;5,213
14-07-2025;0,31;0,41;9,48;3,727
15-07-2025;0,23;0,41;18,75;75,369
15-07-2025;0,25;0,26;18,75;74,351
16-07-2025;0,23;0,30;5,15;3,725
16-07-2025;;0,39;1.054,52;89,980
17-07-2025;0,19;0,37;18,74;253,808
17-07-2025;0,19;0,36;10,03;169,660
18-07-2025;0,36;0,41;140,51;47,686
18-07-2025;0,36;0,41;0,76;47,800
19-07-2025;0,30;0,41;0,29;5,547
19-07-2025;0,30;0,40;1.058,29;4,363
20-07-2025;0,30;0,40;0,30;2,463
20-07-2025;0,30;0,41;0,29;12,947
21-07-2025;0,30;0,36;0,76;21,850
22-07-2025;0,30;0,41;0,29;136,846
22-07-2025;0,30;0,41;916,24;14,044
23-07-2025;0,30;0,37;100,03;2,854
23-07-2025;0,30;0,37;18,79;3,646
24-07-2025;0,29;0,30;0,29;50,413
25-07-2025;0,29;0,30;0,30;42,674
25-07-2025;0,29;0,30;9,91;944
26-07-2025;0,29;0,31;141,96;53,427
26-07-2025;0,29;0,31;100,04;57,721
27-07-2025;0,29;0,31;9,89;4,768
27-07-2025;0,29;0,31;1,44;915
31-07-2025;0,29;0,30;0,30;133
31-07-2025;0,29;0,30;0,30;451
01-08-2025;0,29;0,30;0,21;1,158
01-08-2025;0,29;0,30;14,27;1,037
02-08-2025;0,29;0,31;788,03;296
02-08-2025;0,29;0,30;9,84;3,790
03-08-2025;0,29;0,30;0,25;3,719
03-08-2025;0,30;0,31;9,84;11,269
04-08-2025;0,30;0,31;0,29;13,259
04-08-2025;0,30;0,31;18,84;12,109
05-08-2025;0,30;0,31;1,46;11,108
05-08-2025;0,30;0,31;1,46;4,013
06-08-2025;0,30;0,31;9,83;6,861
06-08-2025;0,30;0,31;9,83;4,866
07-08-2025;0,30;0,42;0,29;5,380
07-08-2025;0,30;0,42;0,29;21,901
09-08-2025;0,30;0,31;0,29;2,225
09-08-2025;0,30;0,31;11,86;176
10-08-2025;0,30;0,31;9,87;55
10-08-2025;0,30;0,31;215,71;79
11-08-2025;0,30;0,31;788,03;1,282
11-08-2025;0,30;0,31;9,87;4,900
12-08-2025;0,30;0,31;0,30;5,163
12-08-2025;0,30;0,31;9,86;1,611
13-08-2025;0,30;0,31;789,48;120
13-08-2025;0,30;0,31;0,30;2,035
14-08-2025;0,30;0,31;573,34;2,040
14-08-2025;0,30;0,31;9,92;434
15-08-2025;0,30;0,31;9,90;522
15-08-2025;0,30;0,31;1,47;120
16-08-2025;0,30;0,34;922,46;147,825
16-08-2025;0,30;0,34;19,06;148,239
17-08-2025;0,30;0,34;19,06;1,549
17-08-2025;0,30;0,34;1,46;1,239
18-08-2025;0,30;0,34;0,30;1,269
