date;highest_buy_price;lowest_sell_price;median_price;volume;Bananon Vorhez;176465815;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqP5-2xRoapJjdjtHxYrlCajGh_wI2z21ymVv_KV5qAjkYae7j3uZ6WvaAOoikQ1eKy5d5_k_eCABOGw4qlvx1IOPZdg8_1Vs0tGJlHZuoj4mTsxGjF_qQrtPak66u5GYzPMfByf-th6/62fx62f
31-10-2024;12;70,73;5.211,29;8
31-10-2024;30,02;50,29;54,85;700
01-11-2024;20,96;22,13;23,45;2,601
01-11-2024;14,29;14,75;30,53;5,147
02-11-2024;26,18;26,24;24,34;5,063
02-11-2024;27,39;27,72;26,93;3,139
03-11-2024;29,81;30,67;31,09;2,872
03-11-2024;26,80;27,39;38,27;6,354
04-11-2024;29,78;29,96;29,27;8,046
04-11-2024;17,86;18,25;20,73;8,518
05-11-2024;14,79;14,89;18,03;11,343
05-11-2024;20,72;20,76;20,60;6,859
06-11-2024;17,95;17,98;20,82;11,610
06-11-2024;11,96;13,31;15,62;16,381
07-11-2024;14,08;14,12;24,51;24,215
08-11-2024;8,91;11,90;18,13;37,510
08-11-2024;8,91;9,05;12,95;35,495
09-11-2024;11,92;12,91;15,58;12,920
09-11-2024;8,08;8,58;10,39;12,885
10-11-2024;9,44;11,17;9,82;7,577
10-11-2024;9,44;17,90;19,47;23,866
11-11-2024;7,66;8,88;9,25;7,238
12-11-2024;7,66;8,76;759,50;7,098
12-11-2024;7,66;8,86;7,71;9,590
13-11-2024;7,63;8,21;6,65;8,363
14-11-2024;7,08;7,70;7,21;8,477
15-11-2024;7,06;7,50;8,70;5,465
15-11-2024;5,88;7,50;6,16;6,029
16-11-2024;5,87;7,09;18,41;6,548
16-11-2024;7,04;13,03;15,28;2,067
17-11-2024;7,04;9,39;10,53;1,395
17-11-2024;7,63;8,70;10,19;166
18-11-2024;10,58;10,62;9,44;3,934
18-11-2024;10,58;10,62;11,99;3,843
19-11-2024;10,53;11,50;20,32;1,956
20-11-2024;14,12;14,44;24,59;1,371
20-11-2024;14,12;14,44;9,21;62
21-11-2024;10,60;14,11;14,70;404
21-11-2024;14,11;14,14;24,58;421
22-11-2024;9,16;10,24;8,99;125
22-11-2024;9,16;14,15;8,67;30,002
23-11-2024;7,03;8,20;18,39;3,464
24-11-2024;5,66;8,52;24,52;11,590
24-11-2024;5,66;7,04;9,88;8,983
25-11-2024;8,51;8,52;12,35;37
25-11-2024;5,66;7,04;12,35;331
26-11-2024;5,60;8,19;105,40;321
26-11-2024;5,60;8,19;9,77;24
27-11-2024;8,12;8,58;11,80;1,220
27-11-2024;13,57;13,87;24,45;1,632
28-11-2024;13,54;13,83;12,90;580
28-11-2024;14,51;14,90;12,90;1,428
29-11-2024;14,51;14,88;10,32;1,467
29-11-2024;14,51;14,88;14,14;1,575
30-11-2024;7,32;7,90;541,76;1,397
30-11-2024;8;8,47;11,96;179
01-12-2024;8,23;8,47;7,92;171
01-12-2024;8;8,24;9,57;31
02-12-2024;7,32;7,90;23,67;1,041
02-12-2024;7,32;7,90;7,38;2,180
03-12-2024;7,20;7,77;7,25;1,164
03-12-2024;7,20;7,89;7,73;19
04-12-2024;7,31;7,83;7,29;125
04-12-2024;8,36;8,40;8,26;3,562
05-12-2024;7,32;8,45;8,72;3,455
05-12-2024;5,57;7,24;14,56;321
06-12-2024;7,26;7,75;7,23;959
06-12-2024;7,26;8,66;12,46;1,666
07-12-2024;7,26;8,63;7,02;1,027
07-12-2024;7,26;8,42;7,02;11
08-12-2024;7,26;8,42;7,02;13
08-12-2024;7,26;7,40;7,60;18
09-12-2024;7,26;7,40;7,41;18
09-12-2024;7,26;7,40;12,67;20
10-12-2024;7,25;7,36;447,46;134
10-12-2024;7,25;7,36;7,50;129
11-12-2024;8,54;8,70;12,39;474
11-12-2024;8,54;8,70;55,98;495
12-12-2024;8,18;8,40;24,35;60
12-12-2024;8,18;8,40;58,40;48
13-12-2024;8,41;8,66;24,37;4,048
13-12-2024;10,30;10,40;10,20;4,717
