date;highest_buy_price;lowest_sell_price;median_price;volume;Wovenana;176506041;https://community.akamai.steamstatic.com/economy/image/W6a8T_dRhs903stAM6adKqQXGt6NXZvkj0mWPP8i2SbqS7lxnk0qJMn3Q_qLEs2SIT8vE62ZUwCx5evUvqA3hF-dF7YJ2h-XFAdxB1YMVP0IG0nNf5BQ2gbkJcSbg4IugeMbLZ84hA/62fx62f
08-04-2025;7,20;7,25;18,83;24
08-04-2025;3,83;4,45;3,47;8,937
09-04-2025;6,97;7,17;12,16;11,785
09-04-2025;6,97;7,26;12,16;3,503
10-04-2025;3,83;6,87;9,07;39,134
11-04-2025;3,85;4,02;9,16;81,550
11-04-2025;3,85;4;9,16;81,038
12-04-2025;3,93;4;9,27;30,809
13-04-2025;3,72;4;9,27;36,859
13-04-2025;3,72;4;9,27;36,859
13-04-2025;3,99;4,14;9,27;47,299
14-04-2025;3,99;4;9,27;67,266
14-04-2025;3,99;4;9,27;67,266
14-04-2025;3,53;3,99;9,27;41,528
15-04-2025;3,60;3,69;9,43;21,690
15-04-2025;3,60;3,68;9,43;4,204
15-04-2025;3,60;3,68;9,43;4,204
16-04-2025;7,44;25;7,48;90,184
16-04-2025;3,61;5,72;9,46;92,049
16-04-2025;3,61;5,72;9,46;92,049
17-04-2025;4;7,19;9,40;3,597
17-04-2025;4;4,18;9,40;1,400
18-04-2025;3,61;3,94;9,48;1,847
18-04-2025;3,61;3,93;4,46;29,820
19-04-2025;3,62;3,93;9,49;29,713
19-04-2025;1,12;3,63;207,18;2,566
19-04-2025;1,12;3,63;207,18;2,566
20-04-2025;1,18;3,63;11,08;3,082
20-04-2025;1,18;3,41;4,47;3,412
21-04-2025;1,18;3,57;1,99;1,387
22-04-2025;2,08;2,11;2,07;509
22-04-2025;1,18;2,11;2;2,517
22-04-2025;1,18;2,11;2;2,517
23-04-2025;1,18;2,11;1,18;2,066
23-04-2025;1,18;1,46;18,74;15,521
24-04-2025;1,18;3,59;3,90;20,995
24-04-2025;1,18;2,31;18,70;6,069
25-04-2025;1,73;2,31;565,45;6,719
25-04-2025;1,73;2,11;178,88;6,339
26-04-2025;1,73;2,08;3,04;859
26-04-2025;1,73;2,08;2,53;1,143
27-04-2025;1,73;2,07;9,43;3,396
27-04-2025;1,73;2,07;2,53;10,454
28-04-2025;1,73;3,48;2,53;21,221
28-04-2025;1,73;3,48;2,53;13,673
29-04-2025;2,32;3,48;3,04;5,136
29-04-2025;2,32;3,48;3,05;5,139
30-04-2025;2,33;2,92;3,05;9
30-04-2025;2,33;2,92;3,06;11,016
01-05-2025;;2,33;2,54;19,974
01-05-2025;0,20;1,17;887,70;8,964
02-05-2025;0,21;0,58;0,58;534
02-05-2025;0,40;0,58;9,38;544
03-05-2025;0,41;0,63;9,44;1,109
03-05-2025;0,41;0,63;886,38;1,101
04-05-2025;0,41;1,74;0,75;528
04-05-2025;0,55;1,68;206,94;937
05-05-2025;0,55;1,16;0,55;724
05-05-2025;0,55;0,58;0,55;313
06-05-2025;0,55;1,16;0,56;29
06-05-2025;0,55;0,58;779,83;50
07-05-2025;0,55;0,58;884,14;69
07-05-2025;0,55;1,16;26,03;9,052
08-05-2025;0,55;1,16;0,59;9,009
08-05-2025;0,55;1,16;0,59;1,407
09-05-2025;0,55;0,58;1,13;63,207
09-05-2025;0,55;3,15;881,26;94,262
10-05-2025;0,55;3,19;0,56;32,459
10-05-2025;0,55;2,32;9,33;13
11-05-2025;0,55;2,32;0,43;25
11-05-2025;0,57;0,63;0,50;78
12-05-2025;0,57;0,63;0,50;198
