date;highest_buy_price;lowest_sell_price;median_price;volume;S̸̛͊P̶͛̾Ã̸RT̶͂̃A̶͞NÃ̸NA;176432860;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqPZ_2JAvuRvjdrgXgYnl0Wj1Rap/62fx62f
15-07-2024;4.181,12;4.967,15;4.510,05;143
16-07-2024;4.180,02;5.305,43;4.319,11;143
16-07-2024;4.260,40;5.827,92;5.924,04;231
16-07-2024;4.260,40;5.736,52;4.672,16;227
17-07-2024;5.259,19;5.551,32;5.400,86;224
17-07-2024;4.260,40;4.568,86;4.219,77;333
18-07-2024;2.811,66;4.800,92;3.688,44;1,095
18-07-2024;3.896,16;5.168,81;4.896,03;1,084
19-07-2024;3.206,57;4.517,50;4.324,88;300
19-07-2024;2.927,99;3.184,30;3.527,68;419
20-07-2024;3.208,20;3.526,83;3.550,60;487
20-07-2024;3.326,46;3.330,28;3.367,21;243
21-07-2024;3.210,38;3.465,66;3.252,82;210
21-07-2024;3.217,04;3.493,01;3.185,49;232
22-07-2024;3.217,04;3.443,50;3.438,62;255
22-07-2024;3.491,72;3.724,47;4.057,83;211
23-07-2024;3.366,46;3.792,49;3.379,79;157
23-07-2024;3.173,05;3.490,38;3.585,94;157
24-07-2024;3.027,46;3.797,31;3.104,30;169
24-07-2024;3.203,85;3.425,94;3.198,94;150
25-07-2024;3.528,86;3.802,09;3.487,04;146
25-07-2024;2.967,46;3.364,70;3.565,20;107
26-07-2024;3.016,52;3.565,48;3.273,88;76
26-07-2024;3.280,78;3.369,21;2.993,51;107
27-07-2024;2.770,98;2.938,94;2.860,23;134
27-07-2024;2.496,38;2.938,91;2.937,47;144
28-07-2024;2.373,74;3.040,27;2.757,19;107
28-07-2024;2.370,45;2.531,18;2.613,90;75
29-07-2024;2.371,41;2.500,01;2.620,23;104
29-07-2024;2.772,23;3.523,33;2.871,84;549
30-07-2024;2.771,50;3.196,13;2.090,42;584
30-07-2024;2.771,50;3.141,93;1.256,25;140
31-07-2024;2.757,09;3.209,42;3.545,21;96
01-08-2024;2.767,60;2.932,11;2.882,99;77
01-08-2024;2.837,68;3.218,48;2.883,43;85
01-08-2024;2.837,68;2.907,71;2.933,85;83
02-08-2024;2.904,76;3.323,56;3.047,84;121
02-08-2024;2.804,22;3.051,76;3.283,66;118
03-08-2024;2.826,89;3.356,18;3.282,83;128
04-08-2024;2.826,89;2.885,69;2.968,85;97
04-08-2024;2.511,21;2.657,96;2.751,96;114
