date;highest_buy_price;lowest_sell_price;median_price;volume;Warningnana;176447401;https://community.akamai.steamstatic.com/economy/image/jg7Hw3nq8oHhNZxCx6gr5bZ-qp-hM9Y58aHmwRdnKDf0RUjdwUxLILqnHqObvy4C8qgz3Ia1XzYvgyblPBneLm3g3C3IqvDdp_Vg1puS7BkwKC1A/62fx62f
11-08-2024;322,41;338,70;390;150
12-08-2024;47,64;51,29;46,01;30,272
13-08-2024;63,61;73,77;74,69;33,264
14-08-2024;48,16;48,34;47,89;18,940
14-08-2024;50,78;52,94;49,71;28,142
15-08-2024;60,92;61,12;62,56;22,796
15-08-2024;89,81;89,99;86,48;41,090
16-08-2024;81,74;82,36;79,90;39,753
17-08-2024;68,09;68,13;70,50;121,988
17-08-2024;68,09;70,21;67,68;120,010
17-08-2024;71,62;74,06;64,86;32,379
18-08-2024;70;71,34;74,35;50,821
18-08-2024;88,06;89,71;87,42;56,133
19-08-2024;97,26;97,44;98,70;28,424
20-08-2024;92,58;93,01;174,94;16,130
20-08-2024;90,08;90,12;84,38;17,920
21-08-2024;96,87;97,25;92,77;35,519
21-08-2024;94,11;94,18;89,75;42,606
22-08-2024;81,61;84,76;81,92;79,512
22-08-2024;79,08;80,44;76,46;85,152
23-08-2024;78,98;79,31;76,57;48,076
23-08-2024;72,36;72,41;71,15;30,570
24-08-2024;72,62;72,80;70,53;24,949
24-08-2024;72,08;72,23;71;33,661
25-08-2024;70,04;70,15;79,99;34,363
25-08-2024;72,22;72,37;68,41;70,164
26-08-2024;64,11;64,80;78,10;110,168
26-08-2024;66,56;67,43;66,08;81,023
27-08-2024;72;72,27;40,11;30,846
27-08-2024;73,48;74,57;73,51;36,684
28-08-2024;74,90;76,62;51,58;50,095
28-08-2024;68,66;68,90;67,87;46,043
29-08-2024;65,67;65,93;62,57;27,432
29-08-2024;64,43;64,75;58,65;31,922
30-08-2024;56,40;62,68;54,51;55,991
30-08-2024;58,19;59,54;57,24;52,405
31-08-2024;42,62;47,34;43,51;175,347
31-08-2024;49,62;51,07;54,50;180,421
01-09-2024;48,41;48,70;47,52;33,133
02-09-2024;44,52;45,25;41,28;49,633
02-09-2024;41,12;41,56;41;43,230
03-09-2024;40,96;41,12;39,77;37,799
03-09-2024;37,96;38,13;38,52;153,253
04-09-2024;39,13;39,33;39,71;162,401
04-09-2024;35,67;36,13;32,52;47,831
05-09-2024;37,10;38,73;39,06;26,005
05-09-2024;37,53;38,49;34,69;21,171
06-09-2024;38,92;39;35,99;35,353
06-09-2024;38,14;38,33;33,85;103,863
07-09-2024;35,69;36,02;34,51;96,186
07-09-2024;43,83;43,89;43,99;94,536
08-09-2024;47,03;47,35;46,37;85,384
08-09-2024;50,17;51,01;51,82;20,957
09-09-2024;48,22;48,41;39,54;26,761
09-09-2024;50,18;51,95;52,89;90,345
10-09-2024;56,02;59,04;54,15;93,291
10-09-2024;56,02;56,07;54,15;38,178
11-09-2024;61,69;62,53;39,68;32,860
11-09-2024;56,27;57,54;57,71;32,102
12-09-2024;51,45;52,67;56,60;29,963
22-09-2024;123,83;125,38;79,93;166,768
23-09-2024;125,81;126;124,80;130,397
23-09-2024;122,30;122,41;120,19;106,090
24-09-2024;122,56;123,69;114,04;61,335
24-09-2024;134,17;137,21;118,68;81,926
25-09-2024;136,28;136,48;135,56;81,299
25-09-2024;125,78;125,83;118,93;93,408
26-09-2024;124,02;124,20;119,19;45,428
27-09-2024;126,82;127,14;125,59;73,514
28-09-2024;126,62;126,68;124,47;69,079
28-09-2024;131,69;131,86;131,06;76,373
29-09-2024;133,81;133,92;121,47;89,621
29-09-2024;135,50;136,63;148,70;115,087
30-09-2024;161,59;161,88;175,65;140,731
30-09-2024;168,50;197,91;182,20;287,002
01-10-2024;192,10;198,05;185,47;256,454
01-10-2024;195,76;196,02;191,75;52,936
02-10-2024;171,36;174,57;166,91;30,945
03-10-2024;133,90;135,09;132,26;88,335
04-10-2024;124,23;124,25;120,05;132,849
05-10-2024;125,08;130,43;121,74;94,664
05-10-2024;116,16;119,15;121,74;54,077
06-10-2024;103,69;107,23;102,22;36,851
07-10-2024;92,41;95,59;93,25;9,430
08-10-2024;81,47;83,21;89,16;15,310
09-10-2024;76,96;79,93;79,52;16,140
09-10-2024;72,80;74;69,51;18,933
10-10-2024;69,31;70,54;51,13;13,259
10-10-2024;100,91;102,88;99,70;68,733
11-10-2024;80,78;88,36;109,96;70,758
11-10-2024;82,46;86,32;140,52;10,093
12-10-2024;89,65;91,91;140,58;15,239
12-10-2024;133,83;137,95;156,41;39,030
13-10-2024;145,74;145,95;142,27;102,233
14-10-2024;141,71;143,17;129,76;13,019
14-10-2024;135,79;136,01;130,95;15,831
15-10-2024;135,79;136,69;133,63;16,328
16-10-2024;248,31;259,53;221,94;185,640
16-10-2024;175,49;208,21;379,30;240,130
17-10-2024;187,52;194,54;193,36;87,648
18-10-2024;145,54;182,86;819,44;59,549
19-10-2024;182,78;185,49;611,64;91,768
