date;highest_buy_price;lowest_sell_price;median_price;volume;Picklenana;176426045;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcrlVwuR5qHac7dEelXgZEHDvf_ukZc2GLzxsA/62fx62f
15-07-2024;628.042,40;1.273.884,36;1.250.890,59;1
16-07-2024;635.480,17;1.270.085,85;1.248.983,74;1
16-07-2024;635.480,17;1.270.071,15;;
16-07-2024;635.480,17;1.179.196,96;;
17-07-2024;635.480,17;1.179.196,96;;
17-07-2024;635.480,17;1.179.196,96;;
18-07-2024;635.641,66;1.175.773,13;;
18-07-2024;635.641,66;1.175.773,13;;
19-07-2024;634.030,39;1.162.024,13;;
19-07-2024;634.030,39;1.134.397,84;;
20-07-2024;638.949,67;1.214.807,42;1.171.733,46;1
20-07-2024;659.434,43;1.086.446,74;1.171.733,46;1
21-07-2024;672.267,29;1.086.446,74;;
21-07-2024;676.896,57;1.065.143,63;;
22-07-2024;679.645,95;1.065.143,63;;
22-07-2024;676.896,57;1.065.143,63;;
23-07-2024;676.281;1.065.690;;
23-07-2024;676.281;1.070.365,64;;
24-07-2024;676.451,63;1.070.775,04;;
25-07-2024;767.171,21;1.068.248,18;;
25-07-2024;675.789,23;1.068.248,18;;
26-07-2024;672.029,81;1.065.365,09;;
26-07-2024;351.802,98;1.065.365,09;671.855,96;1
27-07-2024;366.832,90;1.068.920,22;672.537,35;1
27-07-2024;381.517,44;935.304,81;;
28-07-2024;392.855,50;935.304,81;586.923,29;1
28-07-2024;402.806,07;1.264.556,40;935.331,15;2
29-07-2024;429.592,02;1.264.556,40;935.331,15;1
29-07-2024;429.592,02;1.264.556,40;;
30-07-2024;562.430,51;1.254.276,98;;
30-07-2024;562.430,51;1.254.276,98;;
31-07-2024;562.024,62;1.255.885,57;;
01-08-2024;562.796,57;1.259.433,67;;
01-08-2024;562.796,57;1.222.759,60;;
01-08-2024;562.796,57;1.222.759,60;;
02-08-2024;591.954,24;1.220.031,18;561.031,95;1
02-08-2024;591.954,24;1.219.995,39;561.031,95;1
03-08-2024;597.002,95;1.220.367,76;;
04-08-2024;606.363,62;1.035.012,46;;
04-08-2024;565.306,85;1.035.012,46;712.121,22;1
05-08-2024;565.306,85;1.035.012,46;712.121,22;1
05-08-2024;565.306,85;1.008.127,87;712.121,22;1
06-08-2024;563.953,83;973.324,23;;
07-08-2024;561.272,02;975.429,56;;
07-08-2024;597.904,27;975.429,56;;
08-08-2024;596.264,12;903.934,64;;
08-08-2024;560.999,44;903.934,64;;
09-08-2024;557.319,29;901.843,23;;
09-08-2024;571.340,13;901.843,23;;
10-08-2024;571.306,50;902.874,40;;
10-08-2024;628.928,83;847.957,10;;
11-08-2024;628.928,83;847.957,10;;
12-08-2024;628.928,83;847.957,10;;
13-08-2024;629.403,60;848.659,03;;
14-08-2024;629.245,28;823.422,78;;
14-08-2024;629.245,28;823.422,78;;
15-08-2024;627.194,06;821.875,85;;
15-08-2024;566.365,35;821.875,85;626.880,65;1
16-08-2024;364.721,02;647.731,18;565.312,06;2
17-08-2024;377.947,45;648.198,05;;
