date;highest_buy_price;lowest_sell_price;median_price;volume;Barnanalo;176426308;https://community.akamai.steamstatic.com/economy/image/JK4FciBLIAu85jMKoBcrolkHF4TjLs7vGfhShZEGQa7tvVSXGV3mTA/62fx62f
15-07-2024;1.945,42;2.466,65;2.771,44;17
16-07-2024;2.230,86;2.466,82;1.852,36;25
16-07-2024;1.930,40;2.404,78;2.051,01;18
16-07-2024;1.976,18;2.322,42;2.051,01;17
17-07-2024;2.331,16;2.333,86;1.258,21;15
17-07-2024;2.331,16;2.332,31;2.201,86;51
18-07-2024;2.329,67;2.334,45;2.959,17;54
18-07-2024;2.329,67;2.371,60;2.165,52;39
19-07-2024;2.326,35;2.332,06;2.197,32;29
19-07-2024;1.564,27;1.914,78;1.778,46;38
20-07-2024;1.563,03;1.821,44;1.853,40;39
20-07-2024;1.458,26;1.924,90;1.428,88;44
21-07-2024;1.442,81;1.475,31;1.219,78;49
21-07-2024;1.442,81;1.478,63;1.450,14;24
22-07-2024;1.442,81;1.478,63;940,97;31
22-07-2024;1.587,14;1.738,40;2.317,70;252
23-07-2024;1.482,55;1.729,63;2.760,97;247
23-07-2024;1.482,55;2.276,35;2.241,64;24
24-07-2024;1.524,23;2.269,61;2.109,51;21
24-07-2024;1.524,23;1.900,30;1.900,27;13
25-07-2024;1.523,82;1.567,95;1.661,89;19
25-07-2024;1.844,97;1.992,73;1.167,41;24
26-07-2024;1.834,52;2.129,74;1.260,76;16
26-07-2024;1.528,37;1.547,25;1.468,93;13
27-07-2024;1.526,74;2.930,04;2.677,41;211
27-07-2024;1.526,74;1.899,38;1.803,17;212
28-07-2024;1.526,88;3.474,50;3.549,70;71
28-07-2024;1.555,79;2.915,82;1.610,57;100
29-07-2024;1.566,90;2.215,94;2.535,50;42
29-07-2024;1.566,90;2.057,25;2.190,37;39
30-07-2024;1.574,09;1.986,86;1.912,77;10
30-07-2024;1.626,51;2.050,84;2.050,86;11
31-07-2024;1.574,61;1.752,99;1.620,72;9
01-08-2024;1.890,95;2.052,94;2.596,65;17
01-08-2024;2.056,06;2.580,48;2.051,98;34
01-08-2024;2.056,06;2.542,96;2.051,98;33
02-08-2024;2.055,82;2.362,99;2.017,10;24
02-08-2024;1.679,02;2.339,68;1.356,34;7
03-08-2024;1.697,17;2.066,55;2.272,73;10
04-08-2024;1.684,35;2.032,82;2.201,57;24
04-08-2024;1.684,35;1.742,42;1.404,39;30
05-08-2024;1.684,35;1.774,24;1.582,20;18
05-08-2024;1.684,35;1.896,60;1.369,56;13
06-08-2024;1.673,95;1.861,35;2.207,69;10
07-08-2024;1.698,69;1.832,30;1.720,11;33
08-08-2024;1.665,57;1.961,18;1.653,49;32
08-08-2024;1.665,57;1.966,63;1.473,09;12
09-08-2024;1.890,31;1.934,47;1.437,01;16
09-08-2024;1.660,25;1.941,14;2.191,69;15
10-08-2024;1.674,77;1.888,53;1.840,44;12
10-08-2024;1.674,77;1.888,53;1.810,83;10
11-08-2024;1.734,96;2.210,49;1.892,53;18
12-08-2024;1.776,59;3.420,90;2.979,87;11
13-08-2024;1.775;3.219,21;3.522,90;25
14-08-2024;1.776,40;2.436,42;2.436,56;13
14-08-2024;1.776,40;2.213,20;1.821,17;27
15-08-2024;1.789,94;1.922,14;1.332,18;22
15-08-2024;1.683,91;1.773,89;1.786,62;21
16-08-2024;1.927,13;1.995,57;1.815,44;27
17-08-2024;1.784,03;2.676,07;1.749,63;19
17-08-2024;1.796,22;2.578,77;2.009,17;19
17-08-2024;1.796,22;2.408,22;2.760,36;21
18-08-2024;1.796,22;2.408,22;1.930,30;12
18-08-2024;1.796,22;1.974,14;2.208,03;29
19-08-2024;1.904,41;2.247,71;2.427,70;32
20-08-2024;1.903,56;2.113,94;2.207,05;30
20-08-2024;1.903,56;2.132,44;2.085,31;15
21-08-2024;1.888,57;2.129,66;1.257,89;12
21-08-2024;1.768,02;2.129,66;2.493,47;7
22-08-2024;2.012,68;2.135,15;2.497,51;15
22-08-2024;1.912,19;1.915,14;1.905,81;23
23-08-2024;1.770,32;1.917,52;1.877,42;20
23-08-2024;1.770,32;1.929,08;1.904,28;17
24-08-2024;1.771,42;2.289,31;2.353,63;23
24-08-2024;1.790,41;2.188,82;2.010,99;20
25-08-2024;1.790,41;2.235,92;2.248,86;15
25-08-2024;1.790,41;2.232,78;1.085,28;17
26-08-2024;1.715,82;1.865,02;2.221,85;33
26-08-2024;1.716;2.008,03;1.994,47;35
27-08-2024;1.716;1.716,61;1.599,65;12
27-08-2024;1.716;2.002,44;1.327,92;17
28-08-2024;1.784,73;1.910,43;1.745,95;18
28-08-2024;1.784,73;1.901,06;1.220,03;10
29-08-2024;1.804,84;1.823,61;1.709,39;9
29-08-2024;1.804,84;1.904,94;1.360,18;7
30-08-2024;1.813,80;1.882,60;1.880,56;9
30-08-2024;1.833,99;2.147,94;1.962,77;30
31-08-2024;1.816,94;1.831,99;1.584,10;45
31-08-2024;1.816,94;1.832,03;2.204,23;23
01-09-2024;1.857,32;1.898,48;1.825,74;12
02-09-2024;1.923,99;3.030,87;2.752,24;52
02-09-2024;1.923,99;2.749,65;1.866,10;46
03-09-2024;1.923,99;2.793,94;2.633,27;18
03-09-2024;1.923,99;2.205,40;2.633,27;17
04-09-2024;1.924,09;2.256,69;1.691,47;3
04-09-2024;2.217,38;2.273,25;2.254,69;6
05-09-2024;1.921,85;2.069,27;2.069,79;9
05-09-2024;1.928,73;2.069,27;1.816,94;8
06-09-2024;1.927,14;1.994,56;1.808,39;2
06-09-2024;1.967,31;1.994,56;1.933,07;18
07-09-2024;1.956,90;2.013,57;1.909,94;22
07-09-2024;1.907,47;2.013,57;2.009,03;39
08-09-2024;1.907,47;2.038,38;1.710,14;40
08-09-2024;1.907,47;2.186,07;1.850,08;86
09-09-2024;1.907,47;2.054,21;2.458,07;83
09-09-2024;2.198,59;2.268,23;1.878,23;6
10-09-2024;2.199,09;2.303,65;2.273,89;17
10-09-2024;2.199,09;2.272,53;2.273,89;13
11-09-2024;2.192,99;2.501,75;2.451,81;10
11-09-2024;2.192,99;2.312,43;2.382,97;113
12-09-2024;2.183,87;2.238,24;2.231,65;106
22-09-2024;2.067,38;2.267,13;1.896,34;11
23-09-2024;2.067,38;2.267,13;2.432,31;17
23-09-2024;2.067,38;2.525,90;2.283,85;17
24-09-2024;2.078,77;2.265,41;2.058,24;11
24-09-2024;2.078,77;2.515,99;2.265,63;34
25-09-2024;2.110,56;2.389,51;2.710,70;31
25-09-2024;2.110,56;2.130,06;1.577,61;5
26-09-2024;2.108,55;2.183,27;2.133,44;24
27-09-2024;2.129,58;2.132,41;1.815,39;12
28-09-2024;2.152,66;2.224,50;2.757,07;29
28-09-2024;2.152,66;2.383,55;2.318,57;32
29-09-2024;2.152,66;2.354,85;2.116,13;13
29-09-2024;2.219,42;2.301,69;2.265,53;14
30-09-2024;2.219,42;2.354,85;2.757,07;10
30-09-2024;2.219,42;2.354,85;2.318,57;7
01-10-2024;2.263,21;2.358,35;2.549,08;22
01-10-2024;2.176,31;2.358,35;2.172,82;26
02-10-2024;2.139,85;2.275,80;1.883,80;11
03-10-2024;2.127,13;2.351,34;2.179,81;137
04-10-2024;2.101,76;2.181,15;2.178,75;23
05-10-2024;2.093,08;2.174,47;310,83;11
05-10-2024;2.093,08;2.173,06;1.996,92;30
06-10-2024;2.093,08;2.173,06;1.800,63;19
07-10-2024;2.093,08;2.150,32;2.149,87;7
08-10-2024;2.098,32;2.115,67;1.884,90;7
09-10-2024;2.076,39;2.228,49;1.148,18;22
